bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-9095,075ac339b18249160dc16062b0bcd14f581b745d,1124,3,2874,0.3361154794692993,0.648129940032959
Qiskit__qiskit-5534,0bbf7ca17bef9d2ba4fd8b89dff0444f87ecc719,264,44,1711,0.3591192066669464,0.22116510570049286
Qiskit__qiskit-3873,20282c655cf9de9b9003d161dacf901f6a464b23,244,11,933,0.3794248700141907,0.32611846923828125
Qiskit__qiskit-3873,c0d727b17c3a240674645df91fdc520b4a83147b,276,5,933,0.3677007257938385,0.39107203483581543
Qiskit__qiskit-3873,d82094957a4d78533637ccb563194f840c50dcfd,270,10,933,0.3707854151725769,0.337887167930603
Qiskit__qiskit-3873,23ed6bf5ce6bd758c7ad43e50bad6923083e901d,309,3,933,0.35653409361839294,0.40069758892059326
Qiskit__qiskit-3873,2b11897f72617bbb163aa4e4044be83acea41ed8,564,13,933,0.2974550724029541,0.29338666796684265
Qiskit__qiskit-3873,31e1ed962c44b3d8ef609f3f000a085cae6c255f,236,7,933,0.3814752697944641,0.37414684891700745
Qiskit__qiskit-3873,c86562fcdc7cef1b02fcd9e88f801fed13c07e47,575,9,933,0.2949771583080292,0.3396948277950287
Qiskit__qiskit-3873,fa1b5c405979069ab7c1de5bf68e8422fb7a6583,283,1,933,0.3651868999004364,0.4230155348777771
Qiskit__qiskit-4263,be035a6ebbeefa13b358b5683f20972a263a2b1a,250,18,1070,0.3146159052848816,0.42886629700660706
Qiskit__qiskit-4263,9143cbbb40b09e4cd009fda602dacadf44bf905b,427,4,1070,0.2655046284198761,0.49664631485939026
Qiskit__qiskit-7365,7f7caa8cd2091644bb0ef4e75273370d014c605f,181,10,2284,0.3904537558555603,0.6479782462120056
Qiskit__qiskit-7365,c765e0dc3bdd41311b7a11f4e02bcc0e9ea95a18,95,3,2284,0.4123116731643677,0.6955873370170593
Qiskit__qiskit-760,2ebd25ec522c626c62f9b2a3f06441731be96500,88,3,399,0.36123818159103394,0.3682473301887512
Qiskit__qiskit-10382,3778075e27a2a652aa6910a9c04037bca1f96ff3,901,1,3315,0.38846737146377563,0.6054840683937073
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,4,1001,0.2871758043766022,0.3669482469558716
Qiskit__qiskit-4049,5c0a788bf533628f7606545d8feb07c25b279e12,787,211,1001,0.23129874467849731,0.0845743864774704
Qiskit__qiskit-4049,64791045075b9451d097a4417d1fbdf7a3b5d92a,680,226,1001,0.258964478969574,0.07583120465278625
Qiskit__qiskit-4049,6540c2f328a9a91c03d3455950f72b22eb021db4,807,193,1001,0.22683335840702057,0.09773461520671844
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,33,1001,0.3496958017349243,0.2754586637020111
Qiskit__qiskit-4049,182090b3ebac406d516486b61b06c25bec5df4ce,873,42,1001,0.20371004939079285,0.2483842670917511
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,26,453,0.21158047020435333,0.6687072515487671
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,1052,0.39380836486816406,0.6730142831802368
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,4,843,0.34098684787750244,0.60282301902771
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,3,843,0.18635135889053345,0.6042364239692688
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,86,1283,0.2950340211391449,0.22904543578624725
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,6,444,0.2884838283061981,0.363961398601532
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,160,444,0.20321163535118103,0.06542310863733292
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,6,613,0.3921229839324951,0.42927485704421997
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,3,613,0.4600814878940582,0.4526366591453552
Qiskit__qiskit-5492,038134ae5a670fc97433fb6b800c776376e186bd,302,2,1701,0.31821995973587036,0.36650949716567993
Qiskit__qiskit-10622,3db3aa707fd568b023d0015d57b8fe04b5b1954a,2719,3171,3433,0.1666262149810791,-0.15576544404029846
Qiskit__qiskit-10622,caa5cbc2846c6182a02318e8eb73044d689c25d9,1036,122,3433,0.33204078674316406,0.3638586103916168
Qiskit__qiskit-10622,7da641c2d5fbb4860c76d6604c19e2174014a52b,1486,123,3433,0.26634305715560913,0.3637857735157013
Qiskit__qiskit-10622,53fd7b8389bfd3def11f348e2ff8447feffaf5b1,547,13,3433,0.4882984161376953,0.4494071900844574
Qiskit__qiskit-10622,97cd5b31984130baf29c51862dc09a6f90f0999a,1235,54,3433,0.29538875818252563,0.4091895818710327
Qiskit__qiskit-10622,cf4f66e1e67b911031be98f224a5aed290fe38f1,820,36,3433,0.4262367784976959,0.42402133345603943
Qiskit__qiskit-10622,e7ee6f893318264f5334f189b624b8a79abe275e,2883,317,3433,0.14720124006271362,0.2911531329154968
Qiskit__qiskit-10622,caa6cb6f48f9272ec59b5a360fadbe5abb0da880,2318,60,3433,0.20212535560131073,0.4041672945022583
Qiskit__qiskit-8335,b22fef5d0fc6f0720256de1c8e617d37b51d8908,1614,90,2616,0.2704034745693207,0.4721928834915161
Qiskit__qiskit-8335,c4586f2603fb693f625c984cd39b105a23c087b3,763,153,2616,0.3555167019367218,0.44117259979248047
Qiskit__qiskit-8335,9c5cdfddd4636310e6718f28cd87902c17bb2751,998,37,2616,0.3240167200565338,0.5125941038131714
Qiskit__qiskit-8335,ba66293e3646f2d1284f80d32bcd85843a217e57,1458,336,2616,0.2848179340362549,0.3496539890766144
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,115,1170,0.23640158772468567,0.341699481010437
Qiskit__qiskit-6463,edc364183882921248efa20a7448128ad23675b7,855,1,2031,0.2398051619529724,0.49506282806396484
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,234,380,0.2171432375907898,0.17366904020309448
Qiskit__qiskit-609,55ebff50ed8e2bef1d3f6b05d7f3760864158829,41,71,380,0.25823020935058594,0.30107590556144714
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,82,380,0.19688650965690613,0.2938479781150818
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,41,380,0.25935521721839905,0.32702019810676575
Qiskit__qiskit-609,a0b97f643c40318b01c5ce78672903d579ac0c9d,279,81,380,0.08822544664144516,0.2941076159477234
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,12,380,0.14428994059562683,0.3599284887313843
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,74,335,0.39404162764549255,0.4531347155570984
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,10,335,0.38822948932647705,0.5229815244674683
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,89,335,0.14048081636428833,0.43881386518478394
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,25,335,0.2642405927181244,0.5030762553215027
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,54,335,0.46532225608825684,0.47440606355667114
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,1,335,0.4552735686302185,0.5662740468978882
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,157,335,0.10420303046703339,0.3847283124923706
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,149,335,0.0945395901799202,0.38765525817871094
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,246,335,0.3560895025730133,0.3105381727218628
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,99,335,0.1250089555978775,0.4272300601005554
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,88,335,0.151773601770401,0.44081437587738037
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,69,335,0.3701476454734802,0.4562003016471863
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,194,335,0.10066771507263184,0.35970139503479004
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,238,335,0.4434596300125122,0.315108984708786
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,110,335,0.19493165612220764,0.41729292273521423
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,255,335,0.06004786491394043,0.29915785789489746
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,29,335,0.26346254348754883,0.4985952377319336
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,82,335,0.308668851852417,0.44679927825927734
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,70,335,0.34619781374931335,0.45447733998298645
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,45,335,0.42999374866485596,0.48532533645629883
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,13,335,0.29605230689048767,0.5195704698562622
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,81,335,0.17823083698749542,0.44840794801712036
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,20,335,0.1922898292541504,0.5081650018692017
Qiskit__qiskit-435,2d885cfdef3e409bc39826d7adee7841a47f963e,259,4,335,0.11089006811380386,0.5434421896934509
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,50,335,0.4170587658882141,0.4778556525707245
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,71,335,0.369274377822876,0.4537672996520996
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,282,335,0.32453453540802,0.2544425427913666
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,28,335,0.2191687673330307,0.49997422099113464
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,86,335,0.14900067448616028,0.4431934654712677
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,140,335,0.31540703773498535,0.3943931460380554
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,103,335,0.17768093943595886,0.42361539602279663
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,18,335,0.3471798896789551,0.5097560286521912
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,3,335,0.21009641885757446,0.5480875968933105
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,58,335,0.4121007025241852,0.4707620143890381
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,62,335,0.12896966934204102,0.46802443265914917
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,125,335,0.38114553689956665,0.40258514881134033
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,2,335,0.2861258387565613,0.552396297454834
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,34,335,0.2578745186328888,0.4958852529525757
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,18,1262,0.16794484853744507,0.29449841380119324
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,1,1530,0.29719507694244385,0.5723661184310913
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,115,1472,0.6400281190872192,0.2540922462940216
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,1318,2515,0.27454477548599243,0.08706528693437576
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,70,309,0.2644649147987366,0.15731975436210632
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,13,533,0.26535657048225403,0.3282892107963562
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,3,533,0.3451923429965973,0.4629497826099396
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,4,533,0.2562863230705261,0.4433853328227997
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,16,533,0.22565752267837524,0.3208608031272888
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,594,3274,0.2671847343444824,0.18101541697978973
Qiskit__qiskit-6619,b5c479ba69adaf9bdc1c871ea524672d0e7c4436,1081,166,2060,0.23799829185009003,0.29651376605033875
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,4,2060,0.3142955005168915,0.5026626586914062
Qiskit__qiskit-6619,da8b12195a7a77d8a9d55b19dd53658bdcfdf1df,172,306,2060,0.3555995523929596,0.23676931858062744
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,768,2060,0.2570101022720337,0.10858447104692459
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,6,1988,0.2515529990196228,0.5936654806137085
Qiskit__qiskit-3848,dbb72108d11b9a556fe34925329de6df266d8022,1056,37,1988,0.2169351577758789,0.48423871397972107
Qiskit__qiskit-7942,9d07af8b90521f3c2cd7c7136c64093e8f6789e5,728,177,2509,0.31684184074401855,0.3592245578765869
Qiskit__qiskit-7942,13a5dca49c397f12fb377a649c8098478f66a2c3,586,17,2509,0.3600045442581177,0.5355154275894165
Qiskit__qiskit-7942,5bdc6e5b8b21af60f4c508093fbcc7df700c9855,1254,334,2509,0.26804929971694946,0.2758411765098572
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,16,590,0.2076694667339325,0.5567467212677002
Qiskit__qiskit-2237,e5a60c3754034c548765c95d028fcf266a713029,217,55,590,0.18337702751159668,0.40425825119018555
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,11,590,0.16155987977981567,0.5829101800918579
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,38,590,0.12776830792427063,0.4479963183403015
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,31,590,0.17118196189403534,0.46828725934028625
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,49,590,0.03921172395348549,0.4232150912284851
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,3,590,0.2376793920993805,0.6368892788887024
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,33,590,0.30287015438079834,0.467016339302063
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,2,641,0.041473597288131714,0.621394693851471
Qiskit__qiskit-10355,9f573728572c9cb768473ca52342b6ec946879c3,1438,300,3323,0.24993658065795898,0.24454140663146973
Qiskit__qiskit-7299,f95fbf88a7b28033bcffdca3665ecda997b736f0,1320,165,2282,0.19572371244430542,0.272910475730896
Qiskit__qiskit-7299,503f6220d050077fb88c502da323eb71a677d633,558,269,2282,0.29370585083961487,0.23159724473953247
Qiskit__qiskit-7299,17d8783d3f83f60b9bf318f38a65d93d9c2298cc,725,177,2282,0.2643663287162781,0.26636865735054016
Qiskit__qiskit-7299,2c59f103c3d2dcc872e046d76823b368cbe95355,890,47,2282,0.24131152033805847,0.3262948989868164
Qiskit__qiskit-7299,8425182b0c79215984e2d50a6695602645f2dda7,1210,27,2282,0.20537430047988892,0.3367527425289154
Qiskit__qiskit-6738,0de69ec58c22433002c82d449ef770e9d11e00a3,301,4,2029,0.4323258399963379,0.5158956050872803
Qiskit__qiskit-8852,34884c8392e5fa52564bf236ac64575fdd9f0b77,532,52,2838,0.4117901921272278,0.35947123169898987
Qiskit__qiskit-9368,9dd06040148d0826020be575bfacb68890f4d091,2524,2039,2852,0.20032361149787903,-0.009996075183153152
Qiskit__qiskit-9368,71c17754bdad7ecbfb71766261b1ce474ec894fc,1613,1576,2852,0.3070186376571655,0.04172823205590248
Qiskit__qiskit-9368,f74d8ca8515395bea9a314b68d7dd67db2c44c68,2717,1881,2852,0.157200425863266,0.009350771084427834
Qiskit__qiskit-9368,c40ae57bb14853d0aced1b01800c14cee2b34814,1895,1372,2852,0.2853569984436035,0.0671735405921936
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,30,1000,0.23057805001735687,0.3883059620857239
Qiskit__qiskit-5596,624f0c57abde429b194421e9d3e95c38d13506cd,819,291,1745,0.21489354968070984,0.2551272511482239
Qiskit__qiskit-5596,d25a9301c1a194487b4e6f1062df192258babaca,1234,928,1745,0.1554490178823471,0.12160487473011017
Qiskit__qiskit-5596,572f4db6f7ca992c3bdf6ac57db6db2b630e86fa,530,1162,1745,0.2679477632045746,0.07153332233428955
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,501,1745,0.2523424029350281,0.21284472942352295
Qiskit__qiskit-5596,0ee2bec017bfe8e30583473f8b630ad493a36a3b,1586,563,1745,0.09812143445014954,0.20087265968322754
Qiskit__qiskit-5596,7616ddd5d35df3bf9fba754bc41410d40c2f15d9,1095,477,1745,0.17325043678283691,0.21697768568992615
Qiskit__qiskit-5596,365e796862ef4f38f47eb7dd7599e7d3edd719f5,327,60,1745,0.33394482731819153,0.3160216212272644
Qiskit__qiskit-5596,a34ff364f04f12db7997e597e52b19f3ada9c48f,934,28,1745,0.1965082585811615,0.3419484794139862
Qiskit__qiskit-5596,8afba77cf1ec77d40f7e4299a783067d8f64ff43,550,1227,1745,0.2611273527145386,0.053047724068164825
Qiskit__qiskit-5596,d7295aff3fd8db33df2f03ab6ce470ad5a00fb93,1099,946,1745,0.1726847141981125,0.11795692890882492
Qiskit__qiskit-5596,7b82ca07cd308306f5b886366e774addb2c479ae,320,153,1745,0.33739084005355835,0.2870817482471466
Qiskit__qiskit-5596,b59074bbb966b2abb8c0f81731d771fc088c9ad9,714,821,1745,0.2311723679304123,0.14486606419086456
Qiskit__qiskit-5596,7e6dc959ce273175038a13b9337b597a1937afc0,830,906,1745,0.21369639039039612,0.1274484097957611
Qiskit__qiskit-5596,a61bfdee099cbf82186b90a901c77ade2cae7707,491,373,1745,0.27810314297676086,0.23499950766563416
Qiskit__qiskit-5596,8ea43685a462cef391d135bf2cd7706d2326840c,335,48,1745,0.33143776655197144,0.32340312004089355
Qiskit__qiskit-5596,ccd636c57f951ccf4e7348d46bc4c4df1a012942,1066,1157,1745,0.17736300826072693,0.0723825991153717
Qiskit__qiskit-5596,41dd90dd7b50736f8bd92953a4f54158d7b8d9be,648,978,1745,0.24068622291088104,0.11377982050180435
Qiskit__qiskit-5596,6f2e03699ef19f1a97503e79bce5b5663bc95d1f,481,10,1745,0.2789522409439087,0.3576352000236511
Qiskit__qiskit-5596,99f1f738c7086bad390128cd5c0156538580ba30,298,196,1745,0.35315555334091187,0.27984529733657837
Qiskit__qiskit-5672,5fa51c6727091bf85a2e6593d19767d0779c5c65,1629,145,1820,0.14393405616283417,0.31119221448898315
Qiskit__qiskit-5672,0a8efe7b3bc6e481dc67fbc2759ccec6f6424c78,443,183,1820,0.35679322481155396,0.28706449270248413
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,52,610,0.3102806806564331,0.37324926257133484
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,179,610,0.2946910858154297,0.09034370630979538
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,23,610,0.45942580699920654,0.5053905844688416
Qiskit__qiskit-2672,7653a9048f53aec15d76db72b036037ca34d2947,123,19,610,0.4071294963359833,0.5128431916236877
Qiskit__qiskit-2672,ecfb03901ed58d38989fa568552ed2161e35a787,155,33,610,0.39288389682769775,0.4584681987762451
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,38,610,0.21749767661094666,0.4335062503814697
Qiskit__qiskit-2672,77256c752dbe3e9ad86477da0bb214c46062f9fe,446,47,610,0.26447904109954834,0.3855764865875244
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,49,610,0.38825494050979614,0.37975555658340454
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,8,610,0.4866521656513214,0.5791104435920715
Qiskit__qiskit-2672,d4f2792bd15c5be5b1291898d7bac182868e42c1,132,46,610,0.4029727876186371,0.3883197605609894
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,24,610,0.38306987285614014,0.4997481107711792
Qiskit__qiskit-2672,ce91fbf78664c81c3016aa92c99d6d3310ab363b,226,30,610,0.35254979133605957,0.4785645008087158
Qiskit__qiskit-713,ae4a769b2d8b2711bd2354dbdd44bae58986f314,36,100,445,0.34946101903915405,0.19469521939754486
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,111,445,0.2716974914073944,0.18810540437698364
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,355,445,0.2943764925003052,0.06824027001857758
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,146,445,0.2903139591217041,0.17293351888656616
Qiskit__qiskit-10545,c56cd820262c9d835168d07d7ae4ea98924aa7eb,2846,274,3354,0.15757769346237183,0.24551038444042206
Qiskit__qiskit-10545,62880e3eeec997e6edd6f247c19c58e2e6d2db42,1518,223,3354,0.2593371272087097,0.26071763038635254
Qiskit__qiskit-10545,81ca9af75eee95f0957803da421b25244f739b7f,2994,33,3354,0.13658933341503143,0.3358496427536011
Qiskit__qiskit-10545,b0790f1026f297c9dfb38ec7c45e0b6265244d9e,1286,673,3354,0.29013121128082275,0.1861019730567932
Qiskit__qiskit-10545,c80aa0296778e3c27ffc285122a1521c4dca7a67,2857,1092,3354,0.1554017812013626,0.13996031880378723
Qiskit__qiskit-10545,8a44950d43677f9310b12a098d145374dc17befe,2559,469,3354,0.18314912915229797,0.21148589253425598
Qiskit__qiskit-4787,5768ad7b3cc0a2b203f0431110adf134ec130a81,523,1,1422,0.26913246512413025,0.4302898943424225
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,3,505,0.4338501989841461,0.6092000007629395
Qiskit__qiskit-3174,50c280ff3c103538e56dd504e1601dc8bf46de75,39,3,752,0.44105756282806396,0.5251995325088501
Qiskit__qiskit-9597,dec2b0aec9f45d1ad65bfceda3d42d09d57a9043,1021,37,3089,0.29397469758987427,0.3904619514942169
Qiskit__qiskit-9597,77381747d86d5a5252a2521697b6c38ce004c33e,945,10,3089,0.30632907152175903,0.4347313642501831
Qiskit__qiskit-9597,78b8598f60553abefbc6f47a73c223f1048b5654,779,74,3089,0.36503875255584717,0.35775136947631836
Qiskit__qiskit-5192,78d3395c219ba69b346203102df4dd9378fa059e,642,52,1502,0.30707627534866333,0.6432252526283264
Qiskit__qiskit-5192,3039e08490e4050cb237ed9b1b7da80b8dfe0290,221,197,1502,0.38491883873939514,0.37897318601608276
Qiskit__qiskit-5192,4522109037772e03801c29c1c7a81a023bb6374f,855,209,1502,0.2812287211418152,0.3601211905479431
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,89,1502,0.29499274492263794,0.5691992044448853
Qiskit__qiskit-2167,d866f9ce3fec60b903770c57e2562114712af431,406,2,584,0.207352876663208,0.5867319107055664
Qiskit__qiskit-2167,9833931b4db6e756eafd3955d418c2b88941a26d,87,22,584,0.3246266543865204,0.485689640045166
Qiskit__qiskit-2167,5600e5662f5b76f68670201f24a4c8dfd0cb820d,510,7,584,0.15470315515995026,0.5586109757423401
Qiskit__qiskit-2167,dbadfe5047dbc540531d6b8aad10afd47ef517e0,447,45,584,0.19181029498577118,0.3438251316547394
Qiskit__qiskit-2167,798fa44ae78e2518fb12fa162350b329383bfae8,504,29,584,0.1632290780544281,0.42839086055755615
Qiskit__qiskit-2167,a68b7726b33e7b57dc30e52f2fc8955b120dc1fc,462,33,584,0.18642309308052063,0.4096609055995941
Qiskit__qiskit-2167,b8f9cf904eaa703e74c5303461e3620550350a83,487,9,584,0.17313025891780853,0.5483318567276001
Qiskit__qiskit-2167,66178a02db0459497b0d87e4ee3ce0144c9ad23c,39,64,584,0.3520479202270508,0.28914886713027954
