bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
jupyterlab__jupyterlab-6451,7c039d1ced2896f8c23e1810640547517941ea98,349,-1,279,0.3327690064907074,-0.002831818535923958
jupyterlab__jupyterlab-7016,c040ae41a02fdbc817b01ff3714f9c76c5634b06,419,-1,264,0.29452043771743774,0.2288699746131897
jupyterlab__jupyterlab-11003,e2a44b817cbfe2f5b1ec2d0363281bc44fa48a3d,340,-1,285,0.3617798686027527,-0.05781788006424904
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,-1,289,0.3959032893180847,0.16605210304260254
jupyterlab__jupyterlab-12680,feada920714403b5d69d05611ed631992a8fc291,2050,-1,289,0.27284908294677734,0.32523661851882935
jupyterlab__jupyterlab-12680,eaa3a3751ccdbbe803e8b8acd13ff49647ba2d3d,1230,-1,289,0.3928035497665405,0.16393303871154785
jupyterlab__jupyterlab-12680,160ecfa22f56b582b41f083fb0eaf3a588504a7e,1223,-1,289,0.39394474029541016,0.10955342650413513
jupyterlab__jupyterlab-12680,e41ae2729ac56ab2d0acf58409366efa052a6c92,883,-1,289,0.4369847774505615,0.0928388312458992
jupyterlab__jupyterlab-12680,eaf0186e7226d297b89b49e41a4ca223eba94f4a,1207,-1,289,0.3954278230667114,0.10758712887763977
jupyterlab__jupyterlab-12680,3acf0ad4cfffb1f8dfba9134e379a26015e23e8e,1350,-1,289,0.38084810972213745,0.17194218933582306
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,5,299,0.4235003590583801,0.3815191686153412
jupyterlab__jupyterlab-2038,57886fb63cb03404963dda3ce91054a6aaadbf84,13,1,299,0.5162858366966248,0.49099257588386536
jupyterlab__jupyterlab-2038,d63760472a978a8e172304ee70c5000dc4b5ca6f,592,-1,299,0.1398123800754547,0.2718355655670166
jupyterlab__jupyterlab-2038,ab48643b3516e9aa04f94c5a5230f08720eb4a96,123,37,299,0.28727850317955017,0.19631057977676392
jupyterlab__jupyterlab-2038,cdd53bbed1449a4e1e70eeb923a7b4f5deeb071f,130,71,299,0.28238430619239807,0.12638528645038605
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,-1,291,0.18377360701560974,0.1377597153186798
jupyterlab__jupyterlab-2759,c3b154aa4d1264881331e24b33d3273d1421a56a,24,26,291,0.4332679510116577,0.2558578848838806
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,-1,291,0.11360681056976318,0.09301518648862839
jupyterlab__jupyterlab-7764,0e351cf4734a8b9ad0ae43bb88583ed43478c0f6,1185,-1,262,0.32487952709198,0.18183518946170807
jupyterlab__jupyterlab-4920,acedec5a56cb617166e25b6dc6b52d63cfa7a204,771,-1,265,0.24221035838127136,-0.05577491968870163
jupyterlab__jupyterlab-4920,e6e1722f2d1b4bc6eb81548ba9d34fef2eb9460b,828,-1,265,0.2366313636302948,0.2229894995689392
jupyterlab__jupyterlab-4920,eb730efe7fe6384333b697c975db4cafc1127c32,326,-1,265,0.28346794843673706,0.05635447800159454
jupyterlab__jupyterlab-4920,0ea7d024bb5f0fb8898ee5e7532de4ba7af50121,308,-1,265,0.28752049803733826,0.011752074584364891
jupyterlab__jupyterlab-7109,fec2ca990bf4d830e994d71d81b0ef289ea99d0f,23,4,282,0.5007542967796326,0.40664786100387573
jupyterlab__jupyterlab-7136,0e7363631d572dabcfea8279abba3da77402bfcf,920,-1,256,0.26417726278305054,0.35413500666618347
jupyterlab__jupyterlab-7136,d7ce7bbfae5f1be04f3ef8a6f082bce029cf390d,448,-1,256,0.30885258316993713,0.3240708112716675
jupyterlab__jupyterlab-8779,7316958c5241ec81fb14b34341bd893ea28e2dcb,1412,-1,245,0.2652775049209595,0.2206994593143463
jupyterlab__jupyterlab-8779,052b0d78e4920c2002422c10b78d090d2f436cbb,1385,-1,245,0.2693430781364441,0.2243938446044922
jupyterlab__jupyterlab-8779,93594a9ab2c45124f82a851c73039fcc339011d0,1405,-1,245,0.2665119171142578,0.3088364601135254
jupyterlab__jupyterlab-8779,24532dabfb5c6bc9ae438b33fbd239408cedf76d,1001,-1,245,0.3471105992794037,0.2719317078590393
jupyterlab__jupyterlab-8779,6d2bb1c95ef6b25f614b173ed50b65bf98b9a759,713,-1,245,0.3894875645637512,0.2376624196767807
jupyterlab__jupyterlab-8779,bc58bef36f30bcf1f3741654f2c2073b3319d5f7,1025,-1,245,0.3412145972251892,0.3297582268714905
jupyterlab__jupyterlab-8779,c249f008e32ec82652a3bb23f7432ae40cc32d9f,1275,-1,245,0.29321351647377014,0.23446185886859894
jupyterlab__jupyterlab-8779,36c47509c85eccd7e15f9ddedd68566dc577304f,1697,-1,245,0.19131362438201904,0.26205986738204956
jupyterlab__jupyterlab-8779,ce22e9911381ed230e43c50517b9db9237b5c158,887,-1,245,0.3633795380592346,0.22012430429458618
jupyterlab__jupyterlab-8779,7e00504041a5dab0947321cf05751c1ca46cba2f,891,-1,245,0.363098680973053,0.20757433772087097
jupyterlab__jupyterlab-8779,f28ad7f5300bce42d8917835db84cd90baac9f34,1147,-1,245,0.3176821172237396,0.3182506561279297
jupyterlab__jupyterlab-8779,85e6a8c63c36a6a3262268a007ea6d1c60b9acf0,801,-1,245,0.3733171224594116,0.17600750923156738
jupyterlab__jupyterlab-8779,64da2c5dcc9ad828b182f0200cadd3e917a217b4,1074,-1,245,0.3330323398113251,0.3158963918685913
jupyterlab__jupyterlab-8779,47ea464e744832e0a65cb27d8ba2bc339c058cb1,1397,-1,245,0.26748281717300415,0.25558146834373474
jupyterlab__jupyterlab-2836,f96ee7feabe5dc19008f9d0cd84d1c3ed1aaaa17,211,6,285,0.29706329107284546,0.29454952478408813
