bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
jupyterlab__jupyterlab-2069,1a265a9700643315f1e1ea1413c6a8992e778648,565,-1,249,0.1793801337480545,0.45669275522232056
jupyterlab__jupyterlab-2069,7665a2c70b6c9f7a8b505387f48aeaaf601e4c38,471,-1,249,0.23881220817565918,0.19673150777816772
jupyterlab__jupyterlab-7805,bf657418129087dd6cb1e6db6cd40e77c7add148,78,151,264,0.5403804779052734,0.21219906210899353
jupyterlab__jupyterlab-7805,5e5be9e48b463183bc0d202581e2b4f16cb122fc,912,-1,264,0.4174186885356903,0.33464932441711426
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,-1,240,0.11372494697570801,0.6727724075317383
jupyterlab__jupyterlab-2466,674c72e0b9aaeeb8d8b72a834c88a9be9d2850c7,490,-1,247,0.1912335604429245,0.6053246259689331
jupyterlab__jupyterlab-6445,f10cec18f09ea7787cc404e1b4bcea21a4990e39,705,-1,256,0.23299922049045563,0.376533567905426
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,-1,250,0.37769225239753723,0.6033869981765747
jupyterlab__jupyterlab-2409,a8d74ed2fc3b15586a0102aecd79458a038cad30,626,-1,249,0.11436685919761658,0.487729012966156
jupyterlab__jupyterlab-2409,eaa3946e8231b0b2369e448a690bc87413151a43,622,-1,249,0.12217827141284943,0.34892070293426514
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,-1,249,0.09562452137470245,0.4842234253883362
jupyterlab__jupyterlab-2215,eb5079b6741359e9ebda17d938d09c52e50ef63e,476,-1,244,0.24792373180389404,0.21409812569618225
jupyterlab__jupyterlab-3127,0cf5ecbfafbeb2b77335e555c9117bb6ca0a4f97,69,3,290,0.315201997756958,0.4046974778175354
jupyterlab__jupyterlab-2441,e555bc72b6cd5de9da14f5512f4e94822c5613ef,123,1,248,0.33927983045578003,0.5588730573654175
jupyterlab__jupyterlab-6451,6044127f84d5ccf60cec1869a526c823962b830d,111,41,279,0.419683039188385,0.37910619378089905
jupyterlab__jupyterlab-6451,7c039d1ced2896f8c23e1810640547517941ea98,349,-1,279,0.3327690064907074,0.4515805244445801
jupyterlab__jupyterlab-7016,c040ae41a02fdbc817b01ff3714f9c76c5634b06,419,-1,264,0.29452043771743774,0.3291672468185425
jupyterlab__jupyterlab-11003,e2a44b817cbfe2f5b1ec2d0363281bc44fa48a3d,340,-1,285,0.3617798686027527,-0.04367030784487724
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,-1,289,0.3959032893180847,0.1097131222486496
jupyterlab__jupyterlab-12680,feada920714403b5d69d05611ed631992a8fc291,2050,-1,289,0.27284908294677734,0.18632221221923828
jupyterlab__jupyterlab-12680,eaa3a3751ccdbbe803e8b8acd13ff49647ba2d3d,1230,-1,289,0.3928035497665405,0.0991499125957489
jupyterlab__jupyterlab-12680,160ecfa22f56b582b41f083fb0eaf3a588504a7e,1223,-1,289,0.39394474029541016,-0.3070429563522339
jupyterlab__jupyterlab-12680,e41ae2729ac56ab2d0acf58409366efa052a6c92,883,-1,289,0.4369847774505615,-0.29134389758110046
jupyterlab__jupyterlab-12680,eaf0186e7226d297b89b49e41a4ca223eba94f4a,1207,-1,289,0.3954278230667114,-0.313654363155365
jupyterlab__jupyterlab-12680,3acf0ad4cfffb1f8dfba9134e379a26015e23e8e,1350,-1,289,0.38084810972213745,0.12739554047584534
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,6,299,0.4235003590583801,0.43551093339920044
jupyterlab__jupyterlab-2038,57886fb63cb03404963dda3ce91054a6aaadbf84,13,1,299,0.5162858366966248,0.5921896696090698
jupyterlab__jupyterlab-2038,d63760472a978a8e172304ee70c5000dc4b5ca6f,592,-1,299,0.1398123800754547,-0.09119706600904465
jupyterlab__jupyterlab-2038,ab48643b3516e9aa04f94c5a5230f08720eb4a96,123,89,299,0.28727850317955017,0.3120455741882324
jupyterlab__jupyterlab-2038,cdd53bbed1449a4e1e70eeb923a7b4f5deeb071f,130,74,299,0.28238430619239807,0.3281116783618927
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,-1,291,0.18377360701560974,0.290055513381958
jupyterlab__jupyterlab-2759,c3b154aa4d1264881331e24b33d3273d1421a56a,24,48,291,0.4332679510116577,0.43845754861831665
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,-1,291,0.11360681056976318,0.44482940435409546
jupyterlab__jupyterlab-7764,0e351cf4734a8b9ad0ae43bb88583ed43478c0f6,1185,-1,262,0.32487952709198,0.050359226763248444
jupyterlab__jupyterlab-4920,acedec5a56cb617166e25b6dc6b52d63cfa7a204,771,-1,265,0.24221035838127136,0.10935716331005096
jupyterlab__jupyterlab-4920,e6e1722f2d1b4bc6eb81548ba9d34fef2eb9460b,828,-1,265,0.2366313636302948,0.43618565797805786
jupyterlab__jupyterlab-4920,eb730efe7fe6384333b697c975db4cafc1127c32,326,-1,265,0.28346794843673706,0.058755554258823395
jupyterlab__jupyterlab-4920,0ea7d024bb5f0fb8898ee5e7532de4ba7af50121,308,-1,265,0.28752049803733826,0.30740228295326233
jupyterlab__jupyterlab-7109,fec2ca990bf4d830e994d71d81b0ef289ea99d0f,23,14,282,0.5007542967796326,0.26672568917274475
jupyterlab__jupyterlab-7136,0e7363631d572dabcfea8279abba3da77402bfcf,920,-1,256,0.26417726278305054,0.514693021774292
jupyterlab__jupyterlab-7136,d7ce7bbfae5f1be04f3ef8a6f082bce029cf390d,448,-1,256,0.30885258316993713,0.3033103942871094
jupyterlab__jupyterlab-8779,7316958c5241ec81fb14b34341bd893ea28e2dcb,1412,-1,245,0.2652775049209595,0.17556588351726532
jupyterlab__jupyterlab-8779,052b0d78e4920c2002422c10b78d090d2f436cbb,1385,-1,245,0.2693430781364441,0.14363102614879608
jupyterlab__jupyterlab-8779,93594a9ab2c45124f82a851c73039fcc339011d0,1405,-1,245,0.2665119171142578,0.2497081160545349
jupyterlab__jupyterlab-8779,24532dabfb5c6bc9ae438b33fbd239408cedf76d,1001,-1,245,0.3471105992794037,0.15305598080158234
jupyterlab__jupyterlab-8779,6d2bb1c95ef6b25f614b173ed50b65bf98b9a759,713,-1,245,0.3894875645637512,0.2927841544151306
jupyterlab__jupyterlab-8779,bc58bef36f30bcf1f3741654f2c2073b3319d5f7,1025,-1,245,0.3412145972251892,0.14785310626029968
jupyterlab__jupyterlab-8779,c249f008e32ec82652a3bb23f7432ae40cc32d9f,1275,-1,245,0.29321351647377014,0.19001173973083496
jupyterlab__jupyterlab-8779,36c47509c85eccd7e15f9ddedd68566dc577304f,1697,-1,245,0.19131362438201904,0.24607692658901215
jupyterlab__jupyterlab-8779,ce22e9911381ed230e43c50517b9db9237b5c158,887,-1,245,0.3633795380592346,0.3299182057380676
jupyterlab__jupyterlab-8779,7e00504041a5dab0947321cf05751c1ca46cba2f,891,-1,245,0.363098680973053,0.12582416832447052
jupyterlab__jupyterlab-8779,f28ad7f5300bce42d8917835db84cd90baac9f34,1147,-1,245,0.3176821172237396,0.1784350425004959
jupyterlab__jupyterlab-8779,85e6a8c63c36a6a3262268a007ea6d1c60b9acf0,801,-1,245,0.3733171224594116,0.2066653072834015
jupyterlab__jupyterlab-8779,64da2c5dcc9ad828b182f0200cadd3e917a217b4,1074,-1,245,0.3330323398113251,0.1800757348537445
jupyterlab__jupyterlab-8779,47ea464e744832e0a65cb27d8ba2bc339c058cb1,1397,-1,245,0.26748281717300415,0.11512407660484314
jupyterlab__jupyterlab-2836,f96ee7feabe5dc19008f9d0cd84d1c3ed1aaaa17,211,2,285,0.29706329107284546,0.4268181025981903
