bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,226,249,0.2389046996831894,-0.12557058036327362
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,231,249,0.3203067183494568,-0.13471245765686035
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,4,249,0.35003384947776794,0.36418408155441284
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,64,249,0.44447654485702515,0.10156526416540146
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,92,249,0.3829330801963806,0.05215158313512802
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,40,249,0.3094799816608429,0.15317519009113312
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,11,249,0.4702472686767578,0.29048728942871094
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,287,0.42010802030563354,0.46009862422943115
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,72,287,0.5098382234573364,0.13912594318389893
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,5,287,0.3545466661453247,0.28651660680770874
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,15,287,0.3863801062107086,0.25191378593444824
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,7,287,0.3939937949180603,0.27821314334869385
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,61,287,0.3747349977493286,0.1599399894475937
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,-1,295,0.1940966248512268,0.18571582436561584
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,-1,295,0.29188844561576843,0.17917244136333466
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,30,287,0.42571699619293213,0.22768846154212952
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,2,287,0.4568517208099365,0.36891070008277893
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,2,66,0.3128517270088196,0.4231625199317932
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,1,240,0.5594385862350464,0.4802159070968628
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,5,191,0.17456138134002686,0.2845577001571655
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,3,191,0.3080061972141266,0.30257508158683777
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,8,287,0.2964158058166504,0.2882261276245117
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,1,287,0.2705945074558258,0.4123684763908386
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,28,287,0.260511577129364,0.21457995474338531
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,2,287,0.21150162816047668,0.38931986689567566
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,4,229,0.3147038519382477,0.2739497125148773
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,8,229,0.38999542593955994,0.24019113183021545
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,141,229,0.400793194770813,-0.03872714191675186
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,1,300,0.39444059133529663,0.4413182735443115
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,82,289,0.3828341066837311,0.22981536388397217
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,9,244,0.19051730632781982,0.2818162739276886
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,12,244,0.17581230401992798,0.2519047260284424
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,55,244,0.33312883973121643,0.1391298770904541
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,71,244,0.27909767627716064,0.11441582441329956
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,2,244,0.2520180642604828,0.3888076841831207
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,174,244,0.31060102581977844,0.01894117332994938
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,7,244,0.3379824757575989,0.29829806089401245
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,1,244,0.21613666415214539,0.4092574417591095
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,2,287,0.5842546820640564,0.4439370632171631
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,54,265,0.24082092940807343,0.25782281160354614
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,21,264,0.4195343852043152,0.3625287413597107
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,69,264,0.23002557456493378,0.23494479060173035
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,1,264,0.5993307828903198,0.5477964282035828
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,2,168,0.23188528418540955,0.29048657417297363
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,7,168,0.3161051571369171,0.22692234814167023
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,6,168,0.2426428198814392,0.23705433309078217
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,1,168,0.38847586512565613,0.30417388677597046
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,19,168,0.2213444858789444,0.1753426194190979
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,58,168,0.09119387716054916,0.10043565928936005
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,42,168,0.13223034143447876,0.12506818771362305
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,4,195,0.4360154867172241,0.426313579082489
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,5,287,0.26707640290260315,0.4398079514503479
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,205,287,0.28787586092948914,-0.029070183634757996
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,19,287,0.12808158993721008,0.35797780752182007
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,21,287,0.521577775478363,0.3512907922267914
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,9,198,0.3339860439300537,0.3192782402038574
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,17,157,0.21596768498420715,0.29764342308044434
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,3,157,0.3554511070251465,0.3617570698261261
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,38,157,0.33134567737579346,0.22355154156684875
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,19,157,0.16570113599300385,0.2944182753562927
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,11,157,0.15236377716064453,0.3198559284210205
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,15,157,0.21036437153816223,0.3076309561729431
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,20,157,0.32073140144348145,0.291757196187973
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,8,157,0.18116796016693115,0.3259405791759491
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,7,157,0.1722562313079834,0.32831698656082153
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,9,85,0.3513026833534241,0.26270610094070435
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,8,241,0.3064020574092865,0.18883764743804932
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,12,241,0.434378981590271,0.1781856119632721
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,10,241,0.42527908086776733,0.17957617342472076
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,6,241,0.47715914249420166,0.19859114289283752
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,4,241,0.38937950134277344,0.23085227608680725
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,169,241,0.4024820327758789,-0.07589533925056458
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,5,218,0.28301987051963806,0.3937247395515442
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,2,218,0.3349321484565735,0.40545904636383057
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,5,193,0.3828827142715454,0.4209011495113373
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,2,193,0.4371658265590668,0.4995310604572296
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,1,193,0.39324915409088135,0.5204117298126221
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,95,249,0.1287069320678711,0.09248610585927963
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,8,249,0.4521405100822449,0.28062814474105835
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,49,255,0.28300291299819946,0.3021230101585388
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,18,255,0.3347964286804199,0.3994947075843811
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,4,255,0.2936397194862366,0.44807738065719604
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,104,255,0.23939329385757446,0.15929052233695984
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,87,287,0.29463571310043335,0.19654425978660583
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,37,97,0.31939101219177246,0.18506072461605072
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,1,97,0.17644131183624268,0.522139310836792
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,43,97,0.23603424429893494,0.14974381029605865
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,2,195,0.32680922746658325,0.4612351953983307
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,10,195,0.2653345465660095,0.28181877732276917
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,27,195,0.33640730381011963,0.20718732476234436
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,16,195,0.2167382538318634,0.258610337972641
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,3,195,0.22318825125694275,0.37712597846984863
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,18,283,0.251545786857605,0.296568900346756
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,1,240,0.32388100028038025,0.5071107745170593
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,57,247,0.276400089263916,0.19848376512527466
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,190,247,0.21440428495407104,0.034321896731853485
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,191,247,0.2553921937942505,0.033525459468364716
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,147,247,0.19281929731369019,0.08341917395591736
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,53,247,0.10122121870517731,0.20091301202774048
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,103,247,0.20866544544696808,0.14603862166404724
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,188,247,0.2959337532520294,0.03862101212143898
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,70,247,0.281362920999527,0.18485473096370697
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,128,247,0.3162851929664612,0.1136762797832489
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,180,247,0.1496237963438034,0.04401639103889465
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,117,247,0.2822008430957794,0.12626779079437256
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,210,247,0.1052284687757492,-0.004742991179227829
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,228,247,0.11095578968524933,-0.05289889872074127
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,142,247,0.20410609245300293,0.08921141922473907
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,15,228,0.14270704984664917,0.4009200632572174
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,1,206,0.38734087347984314,0.47188836336135864
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,4,206,0.48771050572395325,0.4211844503879547
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,2,174,0.4354960024356842,0.2766861021518707
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,48,198,0.28647029399871826,0.15909568965435028
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,2,120,0.5786681175231934,0.3520302176475525
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,1,120,0.4201622009277344,0.3663478493690491
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,176,246,0.4315355718135834,-0.04858517646789551
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,112,289,0.40375280380249023,0.2179505079984665
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,1,283,0.3223438858985901,0.3613668978214264
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,2,287,0.5017544031143188,0.3892888128757477
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,2,120,0.39821702241897583,0.42859891057014465
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,1,120,0.4039153456687927,0.4381397068500519
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,6,120,0.48588311672210693,0.29328396916389465
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,1,241,0.29491469264030457,0.40509873628616333
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,60,241,0.2787829041481018,0.20546561479568481
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,3,241,0.39959579706192017,0.3839784860610962
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,14,241,0.33760690689086914,0.31845659017562866
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,15,241,0.2650023102760315,0.3132559657096863
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,16,241,0.1879378855228424,0.312235027551651
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,1,175,0.3703324794769287,0.38374507427215576
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,21,175,0.3158347010612488,0.24794206023216248
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,27,175,0.5142701864242554,0.23860043287277222
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,2,136,0.23449644446372986,0.39540743827819824
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,19,224,0.3161020278930664,0.229379802942276
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,3,240,0.42015349864959717,0.35447269678115845
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,1,105,0.2019043266773224,0.26753950119018555
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,3,227,0.48973196744918823,0.3975856304168701
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,25,224,0.38071945309638977,0.27908995747566223
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,19,224,0.3853646516799927,0.30209267139434814
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,34,224,0.3017597794532776,0.25349634885787964
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,160,224,0.26995405554771423,-0.1402340829372406
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,3,224,0.36538249254226685,0.41300880908966064
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,2,224,0.5324620008468628,0.42404264211654663
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,161,224,0.3025086522102356,-0.14203974604606628
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,88,224,0.3584863543510437,0.047746866941452026
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,14,224,0.2821696996688843,0.35502058267593384
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,22,224,0.3582701086997986,0.28671789169311523
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,17,224,0.5908539295196533,0.31800922751426697
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,1,224,0.3603718876838684,0.5426768064498901
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,16,224,0.27838027477264404,0.3235777020454407
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,30,224,0.38122081756591797,0.2643395662307739
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,67,284,0.23217064142227173,0.14830181002616882
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,4,284,0.2509031295776367,0.4297032952308655
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,1,284,0.22350461781024933,0.49263033270835876
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,15,284,0.29944974184036255,0.31850889325141907
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,33,284,0.21981942653656006,0.25461429357528687
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,5,284,0.2838589549064636,0.40972378849983215
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,2,284,0.2170330286026001,0.45478683710098267
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,3,284,0.2566804587841034,0.44714540243148804
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,1,221,0.3110728859901428,0.4422159194946289
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,35,287,0.5335209369659424,0.20779666304588318
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,1,287,0.35085082054138184,0.36575770378112793
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,2,106,0.27317994832992554,0.44422829151153564
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,1,300,0.4637349247932434,0.3728388547897339
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,7,229,0.2994951605796814,0.3669484257698059
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,47,232,0.4095313549041748,0.23993366956710815
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,95,232,0.4856995940208435,0.11450766026973724
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,141,269,0.28996267914772034,0.05214349180459976
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,5,269,0.4620591402053833,0.31593719124794006
