bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
PrefectHQ__prefect-2641,fae731fca9665419552bdd584ab011b3ae941f65,922,25,1364,0.2195391058921814,0.400173544883728
PrefectHQ__prefect-2641,c0b1eb5e0799867d2174f3ae5f66911b51e46bf8,1107,3,1364,0.17523926496505737,0.4712873697280884
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,2,588,0.5952087044715881,0.4668864607810974
PrefectHQ__prefect-2433,793eff90cce67f3a03ec834b3e723912798d63a2,133,58,1242,0.47643184661865234,0.3186098337173462
PrefectHQ__prefect-2433,543288b6af8c3c30aad76093ba60495a658ff687,90,1,1242,0.5014714598655701,0.5220885872840881
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,551,644,0.3919696807861328,-0.061318278312683105
PrefectHQ__prefect-973,b1f5fb5c83c931e95bb422354873b2589a5765dd,162,1,534,0.4005596339702606,0.44098755717277527
PrefectHQ__prefect-3127,d54a74a3510888bb3fc257da02af308ca9fcaaf5,94,3,1031,0.45303642749786377,0.338157057762146
PrefectHQ__prefect-2666,d697dbb09d20e07456b7d80ea894c6ec79cd101e,54,34,1367,0.4903169572353363,0.4978354871273041
PrefectHQ__prefect-2666,27a0a60f8a0e83fa51c134e29c3c77a982678d0b,204,30,1367,0.3865121304988861,0.5037447214126587
PrefectHQ__prefect-2666,be2b9cff5c8482263372ebf3f78f683aa1813483,760,107,1367,0.23180484771728516,0.3877979516983032
PrefectHQ__prefect-2666,d2835f19b5dad1db0c85fe32ee90d713be24853f,38,60,1367,0.5118528008460999,0.4478439390659332
PrefectHQ__prefect-2666,2b869140d8f3bb1cde71cadb050df666876a209d,105,18,1367,0.44408702850341797,0.5317574739456177
PrefectHQ__prefect-2666,c79c350b74d2e01a0ab2addfe5729ff4fc746ab6,277,14,1367,0.34650713205337524,0.5390626788139343
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,22,1367,0.4556068181991577,0.5193979740142822
PrefectHQ__prefect-2666,dcf6b650af33c5996206cfddefb850d71d857dc5,857,136,1367,0.21194946765899658,0.3587278723716736
PrefectHQ__prefect-2666,3bee24fc807f5355e3ac12b6d400e9dcc3578842,106,12,1367,0.44373786449432373,0.5481612086296082
PrefectHQ__prefect-2666,86292f276ef0640183b2fcbadeb87fcce911fc3f,475,27,1367,0.2874577045440674,0.5079715251922607
PrefectHQ__prefect-2666,88bbb8372bbb8424b1eed755be43f9540aab4cb6,635,54,1367,0.2577517330646515,0.45824533700942993
PrefectHQ__prefect-2666,37311ff8f9a39defb69f6c42e95b548d99ea64de,849,631,1367,0.2145339548587799,0.15433314442634583
PrefectHQ__prefect-2666,9489296bcbfcb036522e01f3ff52dc9fda265e13,1043,105,1367,0.16997939348220825,0.38897550106048584
PrefectHQ__prefect-2666,d9fb098d8761b9ae5ef9c18e78027027d37b477b,354,41,1367,0.31929638981819153,0.4846413731575012
PrefectHQ__prefect-3085,a90ec2014879cad378a81947c51d5107535bad35,166,31,1485,0.3760102391242981,0.23814931511878967
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,1,297,0.3906579911708832,0.487301766872406
PrefectHQ__prefect-1610,21c5f6b3cae416b069ce455fec43d1fea1f5a577,752,2,920,0.17074701189994812,0.5250163078308105
PrefectHQ__prefect-1610,c5d941ff8ba60757ed9c13e2d21171bb5041acbd,808,47,920,0.14561153948307037,0.3813711106777191
PrefectHQ__prefect-1610,773bb79e864a99838a3126eb198e89adfa906d98,296,18,920,0.32696211338043213,0.43919095396995544
PrefectHQ__prefect-1610,da1acbd66bcdf6d01d344eace2fb637c7eb980ce,828,16,920,0.1360315978527069,0.4465469717979431
PrefectHQ__prefect-1610,06751fe1053f9dc862bc39950a5ad2e7f1b9d8ab,517,1,920,0.24585744738578796,0.5395920276641846
PrefectHQ__prefect-1610,ceff73351d76d9982fb455d724bf86de9dc7dc73,499,17,920,0.25578004121780396,0.44066086411476135
PrefectHQ__prefect-2502,501811e9d8994e79540535523f7f86df5d6927c2,269,2,1265,0.31911957263946533,0.43688279390335083
PrefectHQ__prefect-2267,c7a6d2b65c01e6e848b071720c477907c22b6ba6,289,1,1204,0.29382771253585815,0.41700464487075806
PrefectHQ__prefect-1061,931c9223e4885eb31b28e0278c3ffac2840d71d2,394,54,595,0.26438942551612854,0.3076390027999878
PrefectHQ__prefect-1061,1ec398d4134595025ce71f4288f661e22a76b8c9,513,118,595,0.18700915575027466,0.25719761848449707
PrefectHQ__prefect-1991,2debaebc7ccc39420f378ba685b14495d6e2c56c,125,6,705,0.3820817470550537,0.3821592926979065
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,80,136,0.21447046101093292,0.08457214385271072
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,36,136,0.2987786829471588,0.19319304823875427
7086,8e688120af4ee38a344560e916912a002c46b442,1017,13,1289,0.2519108057022095,0.3006595969200134
7086,c60484a07817de4d0ed335a9d0ea92e2e900466c,641,5,1289,0.316952645778656,0.3486414849758148
PrefectHQ__prefect-1945,123115b67fcb78357d91ca427de563710eb8cecb,166,13,707,0.35240089893341064,0.3470441401004791
PrefectHQ__prefect-2831,26efd2c1ab22ed03c278479f88f2a4ffeb86d4d9,998,593,1466,0.3333195745944977,0.10310414433479309
PrefectHQ__prefect-2831,be3359e0d9f18bd2cbb58fe0ca46df18d31ff36c,450,34,1466,0.42883211374282837,0.24735113978385925
PrefectHQ__prefect-2890,ace9f0a1b6502a969345bb438d7ca78db181d582,1008,446,1472,0.16270992159843445,0.11624310910701752
PrefectHQ__prefect-1429,dc1f366efce3d79c6cdb99349337a70e7c8296af,73,5,648,0.4454789459705353,0.46694570779800415
PrefectHQ__prefect-856,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,219,308,344,0.20901450514793396,-0.06731082499027252
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,6,344,0.2755918502807617,0.29730790853500366
PrefectHQ__prefect-1592,bdcd7b08d9da35818eb3b18fd7958e038e446c69,690,82,845,0.23583205044269562,0.40345972776412964
PrefectHQ__prefect-1592,3424d8339dccf68d25f6e22e4d652d7a7f4d36e0,497,22,845,0.27788788080215454,0.47724923491477966
PrefectHQ__prefect-1592,9e278efeec9f5eb5a4dfba6ea01e2875f29da602,517,60,845,0.2728753089904785,0.4254467785358429
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,76,246,0.30697378516197205,0.16643965244293213
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,32,246,0.3565353453159332,0.25875723361968994
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,94,222,0.2060215324163437,0.09811314195394516
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,7,222,0.37901782989501953,0.2333560585975647
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,14,222,0.40035825967788696,0.20952966809272766
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,1,226,0.21141773462295532,0.4187037944793701
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,1,151,0.4372260570526123,0.37221580743789673
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,6,151,0.3283247947692871,0.31434929370880127
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,1,147,0.09981844574213028,0.34735727310180664
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,67,147,0.15064062178134918,0.18453334271907806
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,5,147,0.10591034591197968,0.3201591372489929
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,133,915,0.24187225103378296,0.1398315131664276
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,1,221,0.4169760048389435,0.40330004692077637
PrefectHQ__prefect-1168,b86c97db35fef2a162f9716b779704b2b2e779f5,305,1,675,0.3068942427635193,0.49096471071243286
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,3,97,0.3869372606277466,0.39055773615837097
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,17,97,0.2599017322063446,0.281971275806427
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,55,97,0.22741469740867615,0.08877348899841309
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,3,156,0.2337723672389984,0.44621002674102783
PrefectHQ__prefect-1961,bb27fc6b6fc0d905c310c4e20bd66e45adabea70,313,1,707,0.36975517868995667,0.5458587408065796
PrefectHQ__prefect-2089,8283f397c5e8e433183e207ab577135b07ce598a,279,7,779,0.3145780861377716,0.47457602620124817
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,175,779,0.31106409430503845,0.25242817401885986
PrefectHQ__prefect-2089,5007c7bdd302730d0e1bf0d60682fba73dcbb522,326,12,779,0.2957899570465088,0.4575505256652832
PrefectHQ__prefect-2089,ceac6e4bccaea23bde4d8b5cfb2bdf3a4019608a,737,2,779,0.11334317922592163,0.5096365213394165
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,32,675,0.15283966064453125,0.2970997989177704
PrefectHQ__prefect-1118,2126094f76507d4e257d9214bb59192c5ca5e794,618,4,675,0.16674387454986572,0.43671679496765137
PrefectHQ__prefect-1118,2b57ee5d8e035a1aa65a1d82fe07ffce32a113f7,598,3,675,0.1821136176586151,0.49263283610343933
PrefectHQ__prefect-1118,0a3df825360232fb92ce8f6b813ffe7111d66201,500,6,675,0.22289246320724487,0.41774964332580566
PrefectHQ__prefect-1899,f432bb6b8abada88598f2c4081865a378ff9bee5,149,1,963,0.3569989800453186,0.34417372941970825
PrefectHQ__prefect-1375,65b24c862c744b9c6f20369cfccba942072693fe,559,8,626,0.1605740189552307,0.4385969638824463
PrefectHQ__prefect-1375,2317d67b4048fa345906ed698cf67416a9cee426,271,27,626,0.2813539206981659,0.34653186798095703
PrefectHQ__prefect-1375,572c2e7daee8d12dbe7ae1885403dc4679bead81,84,1,626,0.40465500950813293,0.5860488414764404
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,4,626,0.2897810935974121,0.4865734577178955
PrefectHQ__prefect-94,c1bcb2001d83452667a06e530e87bfe0f3ecdfec,22,41,100,0.38679319620132446,0.17130669951438904
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,43,52,100,0.3140288293361664,0.12579964101314545
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,14,100,0.4999799132347107,0.3267533779144287
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,38,34,100,0.33188170194625854,0.19669800996780396
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,54,100,0.2358669936656952,0.1204061508178711
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,95,100,0.3009767532348633,-0.17990297079086304
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,83,100,0.23911890387535095,-0.018903151154518127
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,30,42,100,0.35999441146850586,0.16114094853401184
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,53,25,100,0.3099106252193451,0.2588213086128235
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,58,5,100,0.30492284893989563,0.36680325865745544
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,9,99,100,0.4613342881202698,-0.22369346022605896
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,42,20,100,0.3150053024291992,0.27894148230552673
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,175,55,407,0.29603663086891174,0.23328325152397156
PrefectHQ__prefect-1534,2072ecd01bbfb4d516ee160bb14545959d7a7d16,422,9,773,0.269000768661499,0.49926626682281494
PrefectHQ__prefect-1534,bc81adb61c8ab5a012059a87994f2683d0d3f4b5,576,113,773,0.23514699935913086,0.3146677613258362
PrefectHQ__prefect-1534,42b905439269ae8ff6fa16aafc2437280cfd7a1a,675,11,773,0.19206847250461578,0.49051517248153687
PrefectHQ__prefect-1532,4d3dbb9b82364a18c021fe74efd39bb8c003c59c,26,11,773,0.41276198625564575,0.38507547974586487
PrefectHQ__prefect-1532,0c83ef75ef2b9ab8c0d8aacd9710d95937e5fcd5,608,13,773,0.16278931498527527,0.3827456831932068
PrefectHQ__prefect-1532,5474068347b68299c23fa15b4a1c4fee185ae661,713,1,773,0.13428442180156708,0.4871393144130707
PrefectHQ__prefect-1532,d3734a96edef47d1a7f49e1346d19c6c70917f2e,712,18,773,0.13556894659996033,0.34930551052093506
PrefectHQ__prefect-1532,037d686c2e56975d547fbda9a6c57184c01eb21a,86,16,773,0.3439277410507202,0.3653821051120758
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,303,30,749,0.27712786197662354,0.21542276442050934
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,40,2,749,0.4159841537475586,0.36478734016418457
PrefectHQ__prefect-1319,5b2c00def25da4fe57d5e1bc320459dad9f56be0,583,48,749,0.20987024903297424,0.19506719708442688
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,533,76,749,0.22321689128875732,0.17482075095176697
PrefectHQ__prefect-2934,5c64e86c68f5c82e754a299b0dcb7e080bc6a738,316,2,1474,0.30515530705451965,0.45110201835632324
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,485,1,649,0.16738241910934448,0.5158243179321289
PrefectHQ__prefect-2233,49973cb02882b6e2bb001ffda60d64a67476c76a,716,4,1196,0.2098858505487442,0.34821999073028564
PrefectHQ__prefect-1224,0605d51c10e8bb6b644c46781a7341309010da00,320,555,684,0.2696543335914612,0.07224184274673462
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,50,27,152,0.21332527697086334,0.14695002138614655
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,141,58,253,0.18767648935317993,0.11528933793306351
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,118,39,253,0.20672544836997986,0.1478155255317688
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,102,18,253,0.23008465766906738,0.21331356465816498
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,220,2,253,0.10586785525083542,0.3822346329689026
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,208,15,253,0.11994161456823349,0.2178630828857422
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,100,44,253,0.2354852557182312,0.14268028736114502
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,94,5,253,0.2446689009666443,0.30316293239593506
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,98,23,253,0.23770341277122498,0.19904625415802002
PrefectHQ__prefect-2409,ada8c68074be6a28c6d3d05dfac8fbece8cc8200,585,30,1239,0.3614407777786255,0.284162312746048
PrefectHQ__prefect-978,115352f4eedaff2af12f7045c1cae060547e812a,439,120,534,0.22013020515441895,0.11047762632369995
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,11,7,138,0.4010574221611023,0.3228006362915039
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,106,72,138,0.2058904469013214,0.13972589373588562
PrefectHQ__prefect-1225,e6cce81f2c90b41b97a70acf2d9f765f2cf26601,633,75,686,0.18915754556655884,0.224068284034729
PrefectHQ__prefect-3007,0af050c9511013a885badfb6164d5c069a2a0e80,512,104,1486,0.34933948516845703,0.22478680312633514
PrefectHQ__prefect-2609,0ec3a15778d73ea8cc18a033f90cf14c6dd595cc,929,387,1355,0.16382980346679688,0.20272251963615417
PrefectHQ__prefect-598,cb34acc7547d20b6c26a0619ca709e6a354145b7,194,12,265,0.16024164855480194,0.37469354271888733
PrefectHQ__prefect-598,940446a9135fa5a7927ce83cf629659273bf048e,104,13,265,0.23674967885017395,0.37467870116233826
PrefectHQ__prefect-598,2dac0cd38548492f6cb254aacf9e0b4f87d06b3f,131,15,265,0.21662050485610962,0.36909765005111694
PrefectHQ__prefect-598,36f63090a347fcb8ca8b3ec7438c90e8fcfd3e68,61,2,265,0.31276899576187134,0.4941646158695221
PrefectHQ__prefect-598,385bde2cec1530ea05af961c05532d5881fd6ed1,19,1,265,0.4141565263271332,0.5241669416427612
PrefectHQ__prefect-1577,fb1a1cf026db154569052b3b31a08d65b2b45c07,417,9,845,0.22531242668628693,0.26616206765174866
PrefectHQ__prefect-1577,a754b8bca7217b3f09ca1100d123ce8b7bf99ca1,661,466,845,0.15719538927078247,0.020224247127771378
PrefectHQ__prefect-2347,c0e0f1ad1984b0e5f4ac690c92f83f2222a037ed,209,2,1210,0.3330817222595215,0.4206089377403259
PrefectHQ__prefect-2054,8da4461a9f68b0116a9361a5195ae1e05e72ab9f,164,431,762,0.4207197427749634,0.11107049882411957
PrefectHQ__prefect-2054,b478892e65764fd3c8007ac34d2925a2f4c8769f,262,687,762,0.3845764100551605,-0.058675624430179596
PrefectHQ__prefect-2054,db2d84dd36d1073a0afa5f557c6ef7e8764aa02f,348,113,762,0.3463492691516876,0.30041784048080444
PrefectHQ__prefect-2054,2d3ef26f8a76fa2b1077ac90c484d07d61d73063,254,17,762,0.3877720236778259,0.39021170139312744
PrefectHQ__prefect-2054,c691310edb0502bac2e90dd6a10e625d4b81a32f,645,640,762,0.20084832608699799,-0.0205298513174057
PrefectHQ__prefect-2054,1e5ef3a4dba29069b855cf6d4e6273f56c510e9c,618,279,762,0.2116716057062149,0.21140457689762115
PrefectHQ__prefect-2054,3f6233c6fbee5120c8f64acb25cc2a987f1cfaf9,356,86,762,0.34400254487991333,0.32123643159866333
PrefectHQ__prefect-2054,c72662c8a52d35515b147d794d5a3f4e088a5c7d,156,295,762,0.4286639392375946,0.20545582473278046
PrefectHQ__prefect-2054,60021b4c1452f08ae6d9ff102cc623035e17f9e9,506,741,762,0.2835879921913147,-0.143619567155838
PrefectHQ__prefect-2054,503ced0a3cfa8c5a1b661693475df44706fea927,451,15,762,0.30330342054367065,0.3932569622993469
PrefectHQ__prefect-2054,47b22f35b826fc16239d43eebaa2e55430322b6c,152,11,762,0.43093258142471313,0.39680206775665283
PrefectHQ__prefect-2054,55b78be4932635927d6dd76117056285acd7d40e,723,647,762,0.1587015986442566,-0.0261640977114439
PrefectHQ__prefect-2054,3ba00dc8096d0bb7d3dbf4562548d411dc27a90e,238,64,762,0.39597606658935547,0.3411269783973694
PrefectHQ__prefect-2054,efeb0b40700a23118748bd46bba9de1f41f8e139,540,705,762,0.2634648084640503,-0.09034435451030731
PrefectHQ__prefect-2054,b3b3796d87f044ee9f1b7e0b7218cbf70142b910,52,131,762,0.507595419883728,0.2907944321632385
PrefectHQ__prefect-2054,fe898b3922c8e32d896a6dce1d12a4fe6f595a3b,389,1,762,0.32782143354415894,0.4658031463623047
PrefectHQ__prefect-2054,9cdc0df16773941e13f978d1a285d25de53f8abc,310,227,762,0.3622223138809204,0.23628371953964233
PrefectHQ__prefect-2054,3174fc5a527c08ea90ad0e0c9c56fa378ddb3e14,464,105,762,0.29912492632865906,0.30584877729415894
PrefectHQ__prefect-2054,c05753b4aa91e8c2a13ba40130744b3135ef1df8,167,116,762,0.4195178747177124,0.2994532883167267
PrefectHQ__prefect-2054,0bb8cd9a314bea254662f8e2d399dcd75681f610,698,392,762,0.1791674792766571,0.1387547254562378
PrefectHQ__prefect-2054,f02f263b4792b69303bcdec39c484284dc805802,772,393,762,0.0301623847335577,0.13689804077148438
PrefectHQ__prefect-2054,bb1fab9ff95f3d796e7ae8ca5c9f6c917032e9be,215,450,762,0.4033438563346863,0.09616142511367798
PrefectHQ__prefect-2054,bf79e8f83fe15005a483e4f3b7330df610763e7a,275,688,762,0.37997904419898987,-0.060690052807331085
