bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,55,1001,0.2871758043766022,0.33340904116630554
Qiskit__qiskit-4049,64791045075b9451d097a4417d1fbdf7a3b5d92a,680,116,1001,0.258964478969574,0.22050030529499054
Qiskit__qiskit-4049,6540c2f328a9a91c03d3455950f72b22eb021db4,807,22,1001,0.22683335840702057,0.434772789478302
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,44,1001,0.3496958017349243,0.3569466471672058
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,17,453,0.21158047020435333,0.8109982013702393
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,1052,0.39380836486816406,0.8625603914260864
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,11,843,0.18635135889053345,0.5679175853729248
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,4,843,0.34098684787750244,0.612829327583313
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,13,1283,0.2950340211391449,0.5552829504013062
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,257,444,0.20321163535118103,0.32074087858200073
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,15,444,0.2884838283061981,0.6124334931373596
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,3,613,0.4600814878940582,0.5706672668457031
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,15,613,0.3921229839324951,0.45941975712776184
Qiskit__qiskit-5492,038134ae5a670fc97433fb6b800c776376e186bd,302,1,1701,0.31821995973587036,0.7177236080169678
Qiskit__qiskit-10622,7da641c2d5fbb4860c76d6604c19e2174014a52b,1486,39,3433,0.26634305715560913,0.7477568984031677
Qiskit__qiskit-10622,97cd5b31984130baf29c51862dc09a6f90f0999a,1235,2,3433,0.29538875818252563,0.829867422580719
Qiskit__qiskit-10622,e7ee6f893318264f5334f189b624b8a79abe275e,2883,31,3433,0.14720124006271362,0.7618682980537415
Qiskit__qiskit-10622,caa6cb6f48f9272ec59b5a360fadbe5abb0da880,2318,11,3433,0.20212535560131073,0.8059900999069214
Qiskit__qiskit-10622,caa5cbc2846c6182a02318e8eb73044d689c25d9,1036,16,3433,0.33204078674316406,0.7979280948638916
Qiskit__qiskit-10622,53fd7b8389bfd3def11f348e2ff8447feffaf5b1,547,34,3433,0.4882984161376953,0.7533694505691528
Qiskit__qiskit-10622,3db3aa707fd568b023d0015d57b8fe04b5b1954a,2719,298,3433,0.1666262149810791,0.5304379463195801
Qiskit__qiskit-10622,cf4f66e1e67b911031be98f224a5aed290fe38f1,820,8,3433,0.4262367784976959,0.812625527381897
Qiskit__qiskit-8335,9c5cdfddd4636310e6718f28cd87902c17bb2751,998,18,2616,0.3240167200565338,0.699673593044281
Qiskit__qiskit-8335,ba66293e3646f2d1284f80d32bcd85843a217e57,1458,99,2616,0.2848179340362549,0.6120929718017578
Qiskit__qiskit-8335,c4586f2603fb693f625c984cd39b105a23c087b3,763,213,2616,0.3555167019367218,0.5554157495498657
Qiskit__qiskit-8335,b22fef5d0fc6f0720256de1c8e617d37b51d8908,1614,30,2616,0.2704034745693207,0.6785035133361816
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,1,1170,0.23640158772468567,0.8384470343589783
Qiskit__qiskit-6463,edc364183882921248efa20a7448128ad23675b7,855,13,2031,0.2398051619529724,0.7739992141723633
Qiskit__qiskit-609,a0b97f643c40318b01c5ce78672903d579ac0c9d,279,25,380,0.08822544664144516,0.7579143047332764
Qiskit__qiskit-609,55ebff50ed8e2bef1d3f6b05d7f3760864158829,41,24,380,0.25823020935058594,0.7594670057296753
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,7,380,0.14428994059562683,0.7947676181793213
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,5,380,0.25935521721839905,0.7966539859771729
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,34,380,0.19688650965690613,0.745701789855957
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,88,380,0.2171432375907898,0.6532490253448486
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,26,335,0.17823083698749542,0.6623857617378235
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,9,335,0.42999374866485596,0.6894652843475342
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,251,335,0.0945395901799202,0.195163294672966
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,318,335,0.06004786491394043,0.04280170798301697
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,56,335,0.2642405927181244,0.6081234216690063
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,289,335,0.4434596300125122,0.11807890236377716
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,34,335,0.2191687673330307,0.6402926445007324
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,17,335,0.4552735686302185,0.6775254607200623
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,71,335,0.29605230689048767,0.5751639604568481
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,79,335,0.26346254348754883,0.5610263347625732
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,238,335,0.17768093943595886,0.2185986042022705
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,20,335,0.3701476454734802,0.6718739867210388
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,63,335,0.38114553689956665,0.5996068716049194
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,13,335,0.38822948932647705,0.6800711750984192
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,40,335,0.32453453540802,0.6282666921615601
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,261,335,0.10066771507263184,0.17716024816036224
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,25,335,0.1922898292541504,0.6644474267959595
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,115,335,0.34619781374931335,0.4883687496185303
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,246,335,0.10420303046703339,0.20876169204711914
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,227,335,0.1250089555978775,0.23563221096992493
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,19,335,0.4170587658882141,0.6723143458366394
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,10,335,0.39404162764549255,0.6892111301422119
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,301,335,0.369274377822876,0.0884760394692421
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,53,335,0.14900067448616028,0.610061764717102
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,197,335,0.3560895025730133,0.28761065006256104
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,82,335,0.19493165612220764,0.5558282136917114
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,22,335,0.2578745186328888,0.6681456565856934
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,36,335,0.21009641885757446,0.6362919211387634
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,108,335,0.4121007025241852,0.5015442371368408
Qiskit__qiskit-435,2d885cfdef3e409bc39826d7adee7841a47f963e,259,70,335,0.11089006811380386,0.5802651643753052
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,294,335,0.14048081636428833,0.10597490519285202
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,11,335,0.2861258387565613,0.6883895397186279
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,163,335,0.12896966934204102,0.35648152232170105
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,212,335,0.31540703773498535,0.25977766513824463
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,23,335,0.3471798896789551,0.6666322946548462
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,96,335,0.151773601770401,0.5253514051437378
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,8,335,0.46532225608825684,0.6898122429847717
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,7,335,0.308668851852417,0.6976811289787292
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,14,1262,0.16794484853744507,0.47759896516799927
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,2,1530,0.29719507694244385,0.6817335486412048
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,4,1472,0.6400281190872192,0.4702744483947754
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,10,2515,0.27454477548599243,0.7284532189369202
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,124,309,0.2644649147987366,0.5730614066123962
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,16,533,0.3451923429965973,0.6235135197639465
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,4,533,0.2562863230705261,0.7364233136177063
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,3,533,0.22565752267837524,0.7708291411399841
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,13,533,0.26535657048225403,0.6426402926445007
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,12,3274,0.2671847343444824,0.7761332988739014
Qiskit__qiskit-6619,b5c479ba69adaf9bdc1c871ea524672d0e7c4436,1081,511,2060,0.23799829185009003,0.3429732322692871
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,271,2060,0.3142955005168915,0.482913613319397
Qiskit__qiskit-6619,da8b12195a7a77d8a9d55b19dd53658bdcfdf1df,172,1316,2060,0.3555995523929596,0.06762395799160004
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,1497,2060,0.2570101022720337,0.028754133731126785
Qiskit__qiskit-3848,dbb72108d11b9a556fe34925329de6df266d8022,1056,59,1988,0.2169351577758789,0.6269476413726807
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,4,1988,0.2515529990196228,0.7994124889373779
Qiskit__qiskit-7942,5bdc6e5b8b21af60f4c508093fbcc7df700c9855,1254,119,2509,0.26804929971694946,0.5296118259429932
Qiskit__qiskit-7942,9d07af8b90521f3c2cd7c7136c64093e8f6789e5,728,109,2509,0.31684184074401855,0.5383689999580383
Qiskit__qiskit-7942,13a5dca49c397f12fb377a649c8098478f66a2c3,586,6,2509,0.3600045442581177,0.7520933151245117
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,4,590,0.30287015438079834,0.8627629280090332
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,24,590,0.12776830792427063,0.8026037216186523
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,6,590,0.2376793920993805,0.855642557144165
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,18,590,0.17118196189403534,0.8304405212402344
Qiskit__qiskit-2237,e5a60c3754034c548765c95d028fcf266a713029,217,12,590,0.18337702751159668,0.8462586402893066
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,14,590,0.16155987977981567,0.8422271013259888
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,25,590,0.03921172395348549,0.8009024858474731
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,29,590,0.2076694667339325,0.7909263372421265
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,33,641,0.041473597288131714,0.5567789077758789
Qiskit__qiskit-10355,9f573728572c9cb768473ca52342b6ec946879c3,1438,186,3323,0.24993658065795898,0.662013828754425
Qiskit__qiskit-7299,8425182b0c79215984e2d50a6695602645f2dda7,1210,7,2282,0.20537430047988892,0.6162047386169434
Qiskit__qiskit-7299,f95fbf88a7b28033bcffdca3665ecda997b736f0,1320,255,2282,0.19572371244430542,0.3412047326564789
Qiskit__qiskit-7299,17d8783d3f83f60b9bf318f38a65d93d9c2298cc,725,6,2282,0.2643663287162781,0.6207563877105713
Qiskit__qiskit-7299,503f6220d050077fb88c502da323eb71a677d633,558,674,2282,0.29370585083961487,0.18996217846870422
Qiskit__qiskit-7299,2c59f103c3d2dcc872e046d76823b368cbe95355,890,8,2282,0.24131152033805847,0.6153041124343872
Qiskit__qiskit-6738,0de69ec58c22433002c82d449ef770e9d11e00a3,301,3,2029,0.4323258399963379,0.7762190103530884
Qiskit__qiskit-8852,34884c8392e5fa52564bf236ac64575fdd9f0b77,532,6,2838,0.4117901921272278,0.6830989122390747
Qiskit__qiskit-9368,f74d8ca8515395bea9a314b68d7dd67db2c44c68,2717,313,2852,0.157200425863266,0.3034649193286896
Qiskit__qiskit-9368,9dd06040148d0826020be575bfacb68890f4d091,2524,2115,2852,0.20032361149787903,0.08071503043174744
Qiskit__qiskit-9368,c40ae57bb14853d0aced1b01800c14cee2b34814,1895,2331,2852,0.2853569984436035,0.03060409612953663
Qiskit__qiskit-9368,71c17754bdad7ecbfb71766261b1ce474ec894fc,1613,195,2852,0.3070186376571655,0.3220665454864502
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,19,1000,0.23057805001735687,0.6653057336807251
Qiskit__qiskit-5596,8ea43685a462cef391d135bf2cd7706d2326840c,335,7,1745,0.33143776655197144,0.7759182453155518
Qiskit__qiskit-5596,99f1f738c7086bad390128cd5c0156538580ba30,298,16,1745,0.35315555334091187,0.7659475803375244
Qiskit__qiskit-5596,365e796862ef4f38f47eb7dd7599e7d3edd719f5,327,1,1745,0.33394482731819153,0.8314046859741211
Qiskit__qiskit-5596,b59074bbb966b2abb8c0f81731d771fc088c9ad9,714,98,1745,0.2311723679304123,0.6968455910682678
Qiskit__qiskit-5596,d7295aff3fd8db33df2f03ab6ce470ad5a00fb93,1099,5,1745,0.1726847141981125,0.7800924777984619
Qiskit__qiskit-5596,ccd636c57f951ccf4e7348d46bc4c4df1a012942,1066,62,1745,0.17736300826072693,0.7157675623893738
Qiskit__qiskit-5596,d25a9301c1a194487b4e6f1062df192258babaca,1234,147,1745,0.1554490178823471,0.6736730933189392
Qiskit__qiskit-5596,572f4db6f7ca992c3bdf6ac57db6db2b630e86fa,530,150,1745,0.2679477632045746,0.6708000898361206
Qiskit__qiskit-5596,7b82ca07cd308306f5b886366e774addb2c479ae,320,67,1745,0.33739084005355835,0.712260365486145
Qiskit__qiskit-5596,6f2e03699ef19f1a97503e79bce5b5663bc95d1f,481,23,1745,0.2789522409439087,0.755396842956543
Qiskit__qiskit-5596,624f0c57abde429b194421e9d3e95c38d13506cd,819,83,1745,0.21489354968070984,0.704500138759613
Qiskit__qiskit-5596,a34ff364f04f12db7997e597e52b19f3ada9c48f,934,68,1745,0.1965082585811615,0.7109426259994507
Qiskit__qiskit-5596,41dd90dd7b50736f8bd92953a4f54158d7b8d9be,648,2,1745,0.24068622291088104,0.7875887155532837
Qiskit__qiskit-5596,7e6dc959ce273175038a13b9337b597a1937afc0,830,82,1745,0.21369639039039612,0.7050726413726807
Qiskit__qiskit-5596,a61bfdee099cbf82186b90a901c77ade2cae7707,491,51,1745,0.27810314297676086,0.7277888059616089
Qiskit__qiskit-5596,0ee2bec017bfe8e30583473f8b630ad493a36a3b,1586,145,1745,0.09812143445014954,0.6742845773696899
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,97,1745,0.2523424029350281,0.6973580718040466
Qiskit__qiskit-5596,8afba77cf1ec77d40f7e4299a783067d8f64ff43,550,139,1745,0.2611273527145386,0.6767947673797607
Qiskit__qiskit-5596,7616ddd5d35df3bf9fba754bc41410d40c2f15d9,1095,409,1745,0.17325043678283691,0.45927950739860535
Qiskit__qiskit-5672,0a8efe7b3bc6e481dc67fbc2759ccec6f6424c78,443,43,1820,0.35679322481155396,0.5745083093643188
Qiskit__qiskit-5672,5fa51c6727091bf85a2e6593d19767d0779c5c65,1629,5,1820,0.14393405616283417,0.6830199956893921
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,37,610,0.38825494050979614,0.6124787330627441
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,2,610,0.3102806806564331,0.7961006164550781
Qiskit__qiskit-2672,77256c752dbe3e9ad86477da0bb214c46062f9fe,446,47,610,0.26447904109954834,0.5812175273895264
Qiskit__qiskit-2672,d4f2792bd15c5be5b1291898d7bac182868e42c1,132,51,610,0.4029727876186371,0.5672721862792969
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,44,610,0.21749767661094666,0.5871474146842957
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,42,610,0.2946910858154297,0.5890470743179321
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,15,610,0.4866521656513214,0.713773787021637
Qiskit__qiskit-2672,ce91fbf78664c81c3016aa92c99d6d3310ab363b,226,7,610,0.35254979133605957,0.7460594177246094
Qiskit__qiskit-2672,ecfb03901ed58d38989fa568552ed2161e35a787,155,11,610,0.39288389682769775,0.7302522659301758
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,3,610,0.38306987285614014,0.7744325399398804
Qiskit__qiskit-2672,7653a9048f53aec15d76db72b036037ca34d2947,123,5,610,0.4071294963359833,0.752726137638092
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,10,610,0.45942580699920654,0.7356635332107544
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,169,445,0.2943764925003052,0.3180941939353943
Qiskit__qiskit-713,ae4a769b2d8b2711bd2354dbdd44bae58986f314,36,75,445,0.34946101903915405,0.45490187406539917
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,99,445,0.2903139591217041,0.40488484501838684
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,32,445,0.2716974914073944,0.5543952584266663
Qiskit__qiskit-10545,c80aa0296778e3c27ffc285122a1521c4dca7a67,2857,742,3354,0.1554017812013626,0.31454312801361084
Qiskit__qiskit-10545,81ca9af75eee95f0957803da421b25244f739b7f,2994,4,3354,0.13658933341503143,0.6467282772064209
Qiskit__qiskit-10545,8a44950d43677f9310b12a098d145374dc17befe,2559,199,3354,0.18314912915229797,0.47346025705337524
Qiskit__qiskit-10545,62880e3eeec997e6edd6f247c19c58e2e6d2db42,1518,63,3354,0.2593371272087097,0.5374511480331421
Qiskit__qiskit-10545,b0790f1026f297c9dfb38ec7c45e0b6265244d9e,1286,150,3354,0.29013121128082275,0.49435001611709595
Qiskit__qiskit-10545,c56cd820262c9d835168d07d7ae4ea98924aa7eb,2846,245,3354,0.15757769346237183,0.4531724750995636
Qiskit__qiskit-4787,5768ad7b3cc0a2b203f0431110adf134ec130a81,523,1,1422,0.26913246512413025,0.7934267520904541
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,1,505,0.4338501989841461,0.8442577123641968
Qiskit__qiskit-3174,50c280ff3c103538e56dd504e1601dc8bf46de75,39,3,752,0.44105756282806396,0.6906532645225525
Qiskit__qiskit-9597,dec2b0aec9f45d1ad65bfceda3d42d09d57a9043,1021,100,3089,0.29397469758987427,0.6590747237205505
Qiskit__qiskit-9597,78b8598f60553abefbc6f47a73c223f1048b5654,779,143,3089,0.36503875255584717,0.6130108833312988
Qiskit__qiskit-9597,77381747d86d5a5252a2521697b6c38ce004c33e,945,1,3089,0.30632907152175903,0.8713688850402832
Qiskit__qiskit-5192,3039e08490e4050cb237ed9b1b7da80b8dfe0290,221,415,1502,0.38491883873939514,0.18894892930984497
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,144,1502,0.29499274492263794,0.700658917427063
Qiskit__qiskit-5192,78d3395c219ba69b346203102df4dd9378fa059e,642,186,1502,0.30707627534866333,0.5729585289955139
Qiskit__qiskit-5192,4522109037772e03801c29c1c7a81a023bb6374f,855,380,1502,0.2812287211418152,0.23246142268180847
Qiskit__qiskit-2167,5aa890b716ab1ab92027413b80e55fd557e60a52,135,17,584,0.30914953351020813,0.8563348054885864
Qiskit__qiskit-2167,798fa44ae78e2518fb12fa162350b329383bfae8,504,33,584,0.1632290780544281,0.8115995526313782
Qiskit__qiskit-2167,d5f34b5527da62ada83ae87ffa330d79507e74db,357,14,584,0.22487512230873108,0.8695391416549683
Qiskit__qiskit-2167,d866f9ce3fec60b903770c57e2562114712af431,406,2,584,0.207352876663208,0.9034509062767029
Qiskit__qiskit-2167,4b16c97bee3d13e24f611de25c54f8e3de30f0ac,103,5,584,0.32092195749282837,0.8974093198776245
Qiskit__qiskit-2167,c23aff0239e47466cebf8f6cb9ad33c02723787d,237,4,584,0.2674022316932678,0.8985773324966431
Qiskit__qiskit-2167,a68b7726b33e7b57dc30e52f2fc8955b120dc1fc,462,30,584,0.18642309308052063,0.8301557898521423
Qiskit__qiskit-2167,ea2ecc4741906cd60494136d8157956c7d0f29bb,52,31,584,0.34029421210289,0.8245226144790649
