bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
jupyterlab__jupyterlab-8956,4bb7624ee6674515646873e269e08b72ac258f8a,1197,497,1631,0.2673693299293518,0.33187031745910645
jupyterlab__jupyterlab-1503,d57097950ad913dfac4bf319fdabc93e7c63c7c6,278,257,402,0.20784813165664673,0.13870194554328918
jupyterlab__jupyterlab-1503,f386174b692dd18c696aeb806288400db4f79108,130,1,402,0.2667600214481354,0.3820570707321167
jupyterlab__jupyterlab-2410,228bd6096f930734c9351c1fa408995b32673a0c,486,13,593,0.1845189779996872,0.438365638256073
jupyterlab__jupyterlab-2410,5fba5dfd7c000902eb67c6238a2e608ce33e0b4f,606,106,593,0.10914197564125061,0.29775938391685486
jupyterlab__jupyterlab-9232,02db2fddc8e6c88b13fae7d5a4d8c4936eeacbcc,75,110,1646,0.4034442603588104,0.4594888687133789
jupyterlab__jupyterlab-8780,4dc1224b3270d340fe37c1534139090d43070535,1235,286,1443,0.22650566697120667,0.36234819889068604
jupyterlab__jupyterlab-2841,860333919415e9d5ade3fb435d90c376710b18f1,320,17,691,0.29319193959236145,0.4837094843387604
jupyterlab__jupyterlab-2841,d045e85dccf53533e670e6d7af5f2abe14de7e54,463,3,691,0.2399817407131195,0.5505232810974121
jupyterlab__jupyterlab-9390,4a1295698dc5c88a1716604b0f94c66298de5ad8,310,768,1645,0.294444739818573,0.18093599379062653
jupyterlab__jupyterlab-9390,2b832a1977dfa6766af5626a61fcef5d0f99fd49,1144,72,1645,0.22484806180000305,0.3105437159538269
jupyterlab__jupyterlab-9021,d1cda444f2275ccbec870133de0211bfa86c3df0,452,3,1637,0.2889544367790222,0.5195802450180054
jupyterlab__jupyterlab-2069,583c88f291818bf0d8816bf1d671ed6c86b6d3a0,615,6,576,0.12090250849723816,0.37295323610305786
jupyterlab__jupyterlab-2069,7665a2c70b6c9f7a8b505387f48aeaaf601e4c38,471,5,576,0.23881220817565918,0.37375929951667786
jupyterlab__jupyterlab-2069,c3776466d481378a3655136b0f4e0effaba2e5a2,601,4,576,0.15087415277957916,0.37438297271728516
jupyterlab__jupyterlab-2069,1a265a9700643315f1e1ea1413c6a8992e778648,565,101,576,0.1793801337480545,0.310011625289917
jupyterlab__jupyterlab-7805,5e5be9e48b463183bc0d202581e2b4f16cb122fc,912,544,1437,0.4174186885356903,0.24800223112106323
jupyterlab__jupyterlab-7805,bf657418129087dd6cb1e6db6cd40e77c7add148,78,1106,1437,0.5403804779052734,0.11887598782777786
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,12,765,0.11372494697570801,0.5430496335029602
jupyterlab__jupyterlab-2466,674c72e0b9aaeeb8d8b72a834c88a9be9d2850c7,490,6,597,0.1912335604429245,0.4014069736003876
jupyterlab__jupyterlab-6445,f10cec18f09ea7787cc404e1b4bcea21a4990e39,705,24,1309,0.23299922049045563,0.3432607054710388
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,1,1490,0.37769225239753723,0.57036292552948
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,24,593,0.09562452137470245,0.2736944556236267
jupyterlab__jupyterlab-2409,a8d74ed2fc3b15586a0102aecd79458a038cad30,626,36,593,0.11436685919761658,0.2629433870315552
jupyterlab__jupyterlab-2409,eaa3946e8231b0b2369e448a690bc87413151a43,622,276,593,0.12217827141284943,0.14807546138763428
jupyterlab__jupyterlab-2215,eb5079b6741359e9ebda17d938d09c52e50ef63e,476,262,583,0.24792373180389404,0.26465559005737305
jupyterlab__jupyterlab-3127,0cf5ecbfafbeb2b77335e555c9117bb6ca0a4f97,69,1,765,0.315201997756958,0.5610394477844238
jupyterlab__jupyterlab-2441,e555bc72b6cd5de9da14f5512f4e94822c5613ef,123,4,593,0.33927983045578003,0.49232548475265503
jupyterlab__jupyterlab-6451,6044127f84d5ccf60cec1869a526c823962b830d,111,301,1311,0.419683039188385,0.027239754796028137
jupyterlab__jupyterlab-6451,7c039d1ced2896f8c23e1810640547517941ea98,349,326,1311,0.3327690064907074,0.012846996076405048
jupyterlab__jupyterlab-7016,c040ae41a02fdbc817b01ff3714f9c76c5634b06,419,533,1400,0.29452043771743774,0.3066987097263336
jupyterlab__jupyterlab-11003,e2a44b817cbfe2f5b1ec2d0363281bc44fa48a3d,340,631,1976,0.3617798686027527,0.27410486340522766
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,379,2193,0.3959032893180847,0.31018996238708496
jupyterlab__jupyterlab-12680,feada920714403b5d69d05611ed631992a8fc291,2050,33,2193,0.27284908294677734,0.35798758268356323
jupyterlab__jupyterlab-12680,3acf0ad4cfffb1f8dfba9134e379a26015e23e8e,1350,352,2193,0.38084810972213745,0.3143095374107361
jupyterlab__jupyterlab-12680,e41ae2729ac56ab2d0acf58409366efa052a6c92,883,855,2193,0.4369847774505615,0.24957340955734253
jupyterlab__jupyterlab-12680,160ecfa22f56b582b41f083fb0eaf3a588504a7e,1223,160,2193,0.39394474029541016,0.3315123915672302
jupyterlab__jupyterlab-12680,eaa3a3751ccdbbe803e8b8acd13ff49647ba2d3d,1230,215,2193,0.3928035497665405,0.3265543580055237
jupyterlab__jupyterlab-12680,eaf0186e7226d297b89b49e41a4ca223eba94f4a,1207,119,2193,0.3954278230667114,0.336795836687088
jupyterlab__jupyterlab-2038,d63760472a978a8e172304ee70c5000dc4b5ca6f,592,160,588,0.1398123800754547,0.3088454604148865
jupyterlab__jupyterlab-2038,cdd53bbed1449a4e1e70eeb923a7b4f5deeb071f,130,146,588,0.28238430619239807,0.3198591470718384
jupyterlab__jupyterlab-2038,ab48643b3516e9aa04f94c5a5230f08720eb4a96,123,126,588,0.28727850317955017,0.33751237392425537
jupyterlab__jupyterlab-2038,57886fb63cb03404963dda3ce91054a6aaadbf84,13,32,588,0.5162858366966248,0.4003297686576843
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,13,588,0.4235003590583801,0.43493515253067017
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,54,671,0.11360681056976318,0.40952789783477783
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,249,671,0.18377360701560974,0.3084256947040558
jupyterlab__jupyterlab-2759,c3b154aa4d1264881331e24b33d3273d1421a56a,24,103,671,0.4332679510116577,0.380034863948822
jupyterlab__jupyterlab-7764,0e351cf4734a8b9ad0ae43bb88583ed43478c0f6,1185,87,1433,0.32487952709198,0.32551878690719604
jupyterlab__jupyterlab-4920,0ea7d024bb5f0fb8898ee5e7532de4ba7af50121,308,729,954,0.28752049803733826,0.08262359350919724
jupyterlab__jupyterlab-4920,eb730efe7fe6384333b697c975db4cafc1127c32,326,254,954,0.28346794843673706,0.26929908990859985
jupyterlab__jupyterlab-4920,e6e1722f2d1b4bc6eb81548ba9d34fef2eb9460b,828,351,954,0.2366313636302948,0.22580242156982422
jupyterlab__jupyterlab-4920,acedec5a56cb617166e25b6dc6b52d63cfa7a204,771,910,954,0.24221035838127136,-0.03051004931330681
jupyterlab__jupyterlab-7109,fec2ca990bf4d830e994d71d81b0ef289ea99d0f,23,1,1406,0.5007542967796326,0.46120715141296387
jupyterlab__jupyterlab-7136,d7ce7bbfae5f1be04f3ef8a6f082bce029cf390d,448,3,1401,0.30885258316993713,0.41694557666778564
jupyterlab__jupyterlab-7136,0e7363631d572dabcfea8279abba3da77402bfcf,920,2,1401,0.26417726278305054,0.43640491366386414
jupyterlab__jupyterlab-8779,f28ad7f5300bce42d8917835db84cd90baac9f34,1147,933,1612,0.3176821172237396,0.1772259920835495
jupyterlab__jupyterlab-8779,36c47509c85eccd7e15f9ddedd68566dc577304f,1697,1477,1612,0.19131362438201904,-0.005206461995840073
jupyterlab__jupyterlab-8779,93594a9ab2c45124f82a851c73039fcc339011d0,1405,1169,1612,0.2665119171142578,0.11733727902173996
jupyterlab__jupyterlab-8779,7e00504041a5dab0947321cf05751c1ca46cba2f,891,877,1612,0.363098680973053,0.19090819358825684
jupyterlab__jupyterlab-8779,c249f008e32ec82652a3bb23f7432ae40cc32d9f,1275,781,1612,0.29321351647377014,0.21685127913951874
jupyterlab__jupyterlab-8779,47ea464e744832e0a65cb27d8ba2bc339c058cb1,1397,943,1612,0.26748281717300415,0.17516112327575684
jupyterlab__jupyterlab-8779,ce22e9911381ed230e43c50517b9db9237b5c158,887,565,1612,0.3633795380592346,0.2818949818611145
jupyterlab__jupyterlab-8779,052b0d78e4920c2002422c10b78d090d2f436cbb,1385,686,1612,0.2693430781364441,0.24779647588729858
jupyterlab__jupyterlab-8779,bc58bef36f30bcf1f3741654f2c2073b3319d5f7,1025,896,1612,0.3412145972251892,0.18627828359603882
jupyterlab__jupyterlab-8779,7316958c5241ec81fb14b34341bd893ea28e2dcb,1412,794,1612,0.2652775049209595,0.21367409825325012
jupyterlab__jupyterlab-8779,6d2bb1c95ef6b25f614b173ed50b65bf98b9a759,713,604,1612,0.3894875645637512,0.26992613077163696
jupyterlab__jupyterlab-8779,24532dabfb5c6bc9ae438b33fbd239408cedf76d,1001,1438,1612,0.3471105992794037,0.022213343530893326
jupyterlab__jupyterlab-8779,64da2c5dcc9ad828b182f0200cadd3e917a217b4,1074,1096,1612,0.3330323398113251,0.13625085353851318
jupyterlab__jupyterlab-8779,85e6a8c63c36a6a3262268a007ea6d1c60b9acf0,801,1150,1612,0.3733171224594116,0.1217815950512886
jupyterlab__jupyterlab-2836,f96ee7feabe5dc19008f9d0cd84d1c3ed1aaaa17,211,3,687,0.29706329107284546,0.47954466938972473
