bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,37,113,0.14080286026000977,0.20072278380393982
Lightning-AI__lightning-2160,ed299bb8a816e070bd75d0bc4089b2b5bed559f6,192,65,246,0.1488838940858841,0.27630501985549927
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,41,246,0.2411881536245346,0.30355316400527954
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,51,246,0.22138527035713196,0.2884344458580017
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,40,300,0.2620616555213928,0.2836131453514099
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,39,300,0.39281439781188965,0.28507721424102783
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,53,300,0.24868884682655334,0.2591926157474518
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,18,204,0.5519487857818604,0.39010387659072876
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,4,204,0.572687029838562,0.4584674835205078
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,5,255,0.3511050343513489,0.45584970712661743
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,47,211,0.3779943585395813,0.2747318744659424
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,11,211,0.48935937881469727,0.3666609525680542
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,54,211,0.4542319178581238,0.2637106776237488
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,26,211,0.4496094584465027,0.3190877437591553
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,10,211,0.5253053903579712,0.37870854139328003
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,29,211,0.23613862693309784,0.3099838197231293
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,79,211,0.4514777362346649,0.2428012490272522
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,16,211,0.331648051738739,0.33967554569244385
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,27,211,0.41266167163848877,0.3152756690979004
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,24,255,0.3318380117416382,0.35621559619903564
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,25,255,0.4213819205760956,0.3558277189731598
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,58,255,0.3829330801963806,0.314425528049469
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,36,255,0.44447654485702515,0.3449220657348633
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,243,255,0.2389046996831894,0.053416915237903595
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,12,255,0.3094799816608429,0.37544578313827515
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,8,255,0.2927609384059906,0.39320892095565796
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,122,255,0.3203067183494568,0.23213493824005127
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,6,255,0.4702472686767578,0.4091230034828186
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,45,255,0.35003384947776794,0.3320440649986267
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,52,255,0.36958515644073486,0.321050763130188
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,18,255,0.4562327563762665,0.36351919174194336
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,13,316,0.3747349977493286,0.3165995478630066
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,78,316,0.3863801062107086,0.2622779905796051
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,17,316,0.3545466661453247,0.30527496337890625
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,316,0.42010802030563354,0.4456602931022644
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,52,316,0.5098382234573364,0.2818823456764221
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,4,316,0.3939937949180603,0.3478313684463501
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,16,1761,0.29188844561576843,0.22446492314338684
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,11,1761,0.1940966248512268,0.22752854228019714
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,24,303,0.42571699619293213,0.3219427764415741
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,12,303,0.4568517208099365,0.3535669445991516
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,3,68,0.3128517270088196,0.4156903028488159
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,4,246,0.5594385862350464,0.41203340888023376
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,5,195,0.3080061972141266,0.297960102558136
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,33,195,0.17456138134002686,0.22999835014343262
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,140,303,0.260511577129364,0.2355331927537918
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,246,303,0.2705945074558258,0.1567588448524475
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,80,303,0.2964158058166504,0.28557705879211426
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,202,303,0.21150162816047668,0.19395211338996887
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,4,235,0.38999542593955994,0.40528595447540283
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,28,235,0.3147038519382477,0.3336009383201599
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,42,235,0.400793194770813,0.29889214038848877
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,28,349,0.39444059133529663,0.4134678244590759
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,20,302,0.3828341066837311,0.3801145553588867
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,78,250,0.17581230401992798,0.22035953402519226
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,3,250,0.21613666415214539,0.3974226713180542
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,23,250,0.19051730632781982,0.3231103718280792
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,16,250,0.3379824757575989,0.33966127038002014
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,62,250,0.27909767627716064,0.24701477587223053
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,63,250,0.33312883973121643,0.24494029581546783
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,182,250,0.31060102581977844,0.09739282727241516
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,8,250,0.2520180642604828,0.3706016540527344
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,1,298,0.5842546820640564,0.4016571640968323
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,33,274,0.24082092940807343,0.3685404062271118
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,6,273,0.5993307828903198,0.4329431354999542
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,63,273,0.4195343852043152,0.31938397884368896
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,143,273,0.23002557456493378,0.23941132426261902
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,11,172,0.2426428198814392,0.3433445692062378
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,6,172,0.2213444858789444,0.36402440071105957
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,40,172,0.13223034143447876,0.27167731523513794
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,3,172,0.23188528418540955,0.4004616141319275
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,16,172,0.3161051571369171,0.3213267922401428
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,7,172,0.38847586512565613,0.3601423501968384
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,50,172,0.09119387716054916,0.2537304759025574
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,1,200,0.4360154867172241,0.45145875215530396
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,2,296,0.26707640290260315,0.48549461364746094
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,12,296,0.12808158993721008,0.4362281560897827
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,5,296,0.521577775478363,0.4635486900806427
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,201,296,0.28787586092948914,0.1636105179786682
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,5,203,0.3339860439300537,0.4229969382286072
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,18,161,0.18116796016693115,0.2567930221557617
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,10,161,0.1722562313079834,0.2706988751888275
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,13,161,0.16570113599300385,0.26809245347976685
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,57,161,0.21596768498420715,0.19424983859062195
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,2,161,0.33134567737579346,0.33100470900535583
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,9,161,0.21036437153816223,0.28022053837776184
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,8,161,0.15236377716064453,0.281186044216156
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,7,161,0.32073140144348145,0.28667086362838745
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,20,161,0.3554511070251465,0.2555995583534241
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,7,87,0.3513026833534241,0.33045828342437744
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,19,247,0.38937950134277344,0.3083842992782593
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,22,247,0.434378981590271,0.2840158939361572
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,1,247,0.47715914249420166,0.516900897026062
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,154,247,0.4024820327758789,0.14205558598041534
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,33,247,0.3064020574092865,0.25000160932540894
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,3,247,0.42527908086776733,0.4043964743614197
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,1,223,0.28301987051963806,0.49820470809936523
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,8,223,0.3349321484565735,0.4332769811153412
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,11,198,0.3828827142715454,0.39530622959136963
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,6,198,0.4371658265590668,0.42917269468307495
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,3,198,0.39324915409088135,0.44461074471473694
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,4,255,0.4521405100822449,0.3361540138721466
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,2,255,0.1287069320678711,0.36409884691238403
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,18,263,0.2936397194862366,0.31989866495132446
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,65,263,0.23939329385757446,0.2401798516511917
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,7,263,0.3347964286804199,0.347598135471344
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,8,263,0.28300291299819946,0.34682026505470276
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,28,302,0.29463571310043335,0.37344610691070557
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,26,99,0.23603424429893494,0.3166626989841461
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,15,99,0.31939101219177246,0.3568190932273865
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,9,99,0.17644131183624268,0.39423373341560364
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,2,200,0.32680922746658325,0.4442477822303772
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,4,200,0.2167382538318634,0.3872898519039154
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,22,200,0.2653345465660095,0.30402451753616333
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,11,200,0.22318825125694275,0.3335905969142914
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,28,200,0.33640730381011963,0.28445932269096375
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,49,292,0.251545786857605,0.39124274253845215
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,3,246,0.32388100028038025,0.4600149691104889
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,167,253,0.21440428495407104,0.13422393798828125
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,127,253,0.1496237963438034,0.16186679899692535
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,108,253,0.281362920999527,0.18264520168304443
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,153,253,0.2822008430957794,0.14207890629768372
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,57,253,0.10122121870517731,0.2208685278892517
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,129,253,0.2959337532520294,0.15897876024246216
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,152,253,0.276400089263916,0.14218032360076904
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,195,253,0.1052284687757492,0.10142283141613007
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,172,253,0.19281929731369019,0.1287102848291397
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,234,253,0.20866544544696808,0.02718554250895977
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,128,253,0.2553921937942505,0.16011720895767212
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,45,253,0.20410609245300293,0.2294524908065796
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,184,253,0.11095578968524933,0.11294747143983841
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,123,253,0.3162851929664612,0.16437461972236633
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,8,234,0.14270704984664917,0.4179052710533142
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,13,211,0.38734087347984314,0.2802838087081909
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,17,211,0.48771050572395325,0.26926207542419434
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,3,178,0.4354960024356842,0.3812175989151001
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,111,203,0.28647029399871826,0.18733255565166473
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,2,124,0.5786681175231934,0.3859746754169464
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,4,124,0.4201622009277344,0.3405492305755615
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,50,252,0.4315355718135834,0.32970115542411804
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,33,325,0.40375280380249023,0.33064699172973633
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,1,292,0.3223438858985901,0.41709020733833313
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,21,302,0.5017544031143188,0.3396245241165161
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,4,124,0.39821702241897583,0.33753645420074463
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,2,124,0.4039153456687927,0.34896454215049744
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,3,124,0.48588311672210693,0.33809512853622437
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,3,247,0.29491469264030457,0.32768529653549194
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,7,247,0.2787829041481018,0.31428682804107666
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,8,247,0.2650023102760315,0.3136698603630066
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,92,247,0.1879378855228424,0.1899854838848114
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,38,247,0.33760690689086914,0.25142472982406616
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,2,247,0.39959579706192017,0.32850801944732666
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,3,179,0.5142701864242554,0.4013196527957916
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,13,179,0.3158347010612488,0.318636417388916
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,1,179,0.3703324794769287,0.4980482757091522
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,1,140,0.23449644446372986,0.36824074387550354
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,26,229,0.3161020278930664,0.3749881684780121
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,13,246,0.42015349864959717,0.359421968460083
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,15,109,0.2019043266773224,0.28633761405944824
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,2,233,0.48973196744918823,0.38623693585395813
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,15,229,0.5908539295196533,0.42276620864868164
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,118,229,0.3025086522102356,0.19884061813354492
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,85,229,0.3853646516799927,0.2812892496585846
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,17,229,0.38071945309638977,0.4194440543651581
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,79,229,0.3584863543510437,0.2860093116760254
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,25,229,0.3582701086997986,0.38109245896339417
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,57,229,0.3017597794532776,0.3072561025619507
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,22,229,0.3603718876838684,0.39476728439331055
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,140,229,0.26995405554771423,0.1531197428703308
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,73,229,0.27838027477264404,0.2910921275615692
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,68,229,0.2821696996688843,0.29603320360183716
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,27,229,0.38122081756591797,0.378437876701355
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,7,229,0.5324620008468628,0.45256736874580383
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,50,229,0.36538249254226685,0.3194679021835327
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,26,293,0.2838589549064636,0.3586020767688751
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,86,293,0.21981942653656006,0.25068551301956177
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,20,293,0.29944974184036255,0.3686429262161255
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,4,293,0.22350461781024933,0.4317433834075928
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,17,293,0.2170330286026001,0.3765956461429596
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,62,293,0.23217064142227173,0.28880196809768677
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,22,293,0.2509031295776367,0.36623942852020264
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,3,293,0.2566804587841034,0.44221031665802
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,9,226,0.3110728859901428,0.3243551254272461
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,31,300,0.5335209369659424,0.3478764295578003
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,161,300,0.35085082054138184,0.2507472634315491
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,3,110,0.27317994832992554,0.3734780251979828
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,1,369,0.4637349247932434,0.4901126027107239
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,10,235,0.2994951605796814,0.407006174325943
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,1,238,0.4095313549041748,0.4198145270347595
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,12,238,0.4856995940208435,0.3822256922721863
Lightning-AI__lightning-2671,e94c0bd60c7dd753e588d346bf00ed066b76a1ff,101,26,278,0.2543177604675293,0.27862006425857544
Lightning-AI__lightning-2671,2cfbbfa01f6b6e714232bbd65513b4a3f6501965,53,4,278,0.3056824207305908,0.370029479265213
