bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
PrefectHQ__prefect-2054,8cc9720261af189b4b9e1b0832794d09271c4ae8,631,446,762,0.20663386583328247,0.07730773091316223
PrefectHQ__prefect-2054,5c575dac9f0a5357ce62f60524a6aaca81775cd8,336,157,762,0.3533885180950165,0.24198345839977264
PrefectHQ__prefect-2054,3ba00dc8096d0bb7d3dbf4562548d411dc27a90e,238,204,762,0.39597606658935547,0.21593375504016876
PrefectHQ__prefect-2054,3f6233c6fbee5120c8f64acb25cc2a987f1cfaf9,356,475,762,0.34400254487991333,0.06516604870557785
PrefectHQ__prefect-2054,803b8ae903fe8881bdfd358ab42e52fbea3c2bc1,277,398,762,0.3781736195087433,0.10668691992759705
PrefectHQ__prefect-2054,1e5ef3a4dba29069b855cf6d4e6273f56c510e9c,618,174,762,0.2116716057062149,0.2362363189458847
PrefectHQ__prefect-2054,e58df0ed0780ae89aa727e7e0842d52bca365d96,571,104,762,0.2480822503566742,0.2690211832523346
PrefectHQ__prefect-2054,d78f21f5fb4d1e8197abad49d62ad39420e3d036,304,220,762,0.36493855714797974,0.2060936987400055
PrefectHQ__prefect-2054,dfc137d581f06cfc798be2f09b424bb3635bdfa4,738,73,762,0.13976611196994781,0.2840667963027954
PrefectHQ__prefect-2054,d03d60d0475e4d8f5a7dd9e9beb2d5b2cdbde6a0,428,124,762,0.31624823808670044,0.2560884356498718
PrefectHQ__prefect-2054,c691310edb0502bac2e90dd6a10e625d4b81a32f,645,138,762,0.20084832608699799,0.24925029277801514
PrefectHQ__prefect-2054,7df8cb7d9851b696115e21599317e3c3cdccbc1f,427,78,762,0.31630951166152954,0.27950963377952576
PrefectHQ__prefect-2054,d0cf7aeee3bfad63301d1a2ab544cc92589b851b,637,66,762,0.20400968194007874,0.2888879179954529
PrefectHQ__prefect-2054,fa9972fd009badf35cd6f2ace75dca9e1344af65,613,51,762,0.218036949634552,0.3001900017261505
PrefectHQ__prefect-2054,350b8938a0c4696880f2209cfd743480fa139538,353,403,762,0.3449971675872803,0.10354862362146378
PrefectHQ__prefect-2054,6697b76887122526324ac180c177974d1f2f085d,597,509,762,0.22673776745796204,0.04407765716314316
PrefectHQ__prefect-2054,206f17a5ee867922db5dd3c4694572a4b541c512,368,187,762,0.3379395604133606,0.2276453971862793
PrefectHQ__prefect-2054,ff94934d5485ef797bcf4a5264d9578eaeb75aa7,240,118,762,0.3945905566215515,0.2598171532154083
PrefectHQ__prefect-2054,db2d84dd36d1073a0afa5f557c6ef7e8764aa02f,348,56,762,0.3463492691516876,0.2980141043663025
PrefectHQ__prefect-2054,094c055bb6e62681838e1263beb87ef1cabf3e40,372,155,762,0.334953248500824,0.24301810562610626
PrefectHQ__prefect-2054,c72662c8a52d35515b147d794d5a3f4e088a5c7d,156,139,762,0.4286639392375946,0.24923619627952576
PrefectHQ__prefect-2054,ec1dada4f8471a4297b84626a8481287c9ca9c69,293,406,762,0.37197330594062805,0.101816326379776
PrefectHQ__prefect-2054,47b22f35b826fc16239d43eebaa2e55430322b6c,152,4,762,0.43093258142471313,0.39900365471839905
PrefectHQ__prefect-2054,843e6ef2bede90f320b1012b4469345891860ed1,102,101,762,0.46411067247390747,0.26978617906570435
PrefectHQ__prefect-2054,d0d566eeda878625188936a9f0bb2b722475c464,438,58,762,0.3124462068080902,0.29706257581710815
PrefectHQ__prefect-2054,6f77beba90cd5279cd628a2b03f7c4ab3d5ac116,542,5,762,0.2631925344467163,0.38819074630737305
PrefectHQ__prefect-2054,af2f6c8cf7c981048c796c648097e891b0f324bc,432,497,762,0.3155306577682495,0.051747389137744904
PrefectHQ__prefect-2054,80164b419b05a34ea2c509f86d3df57be42ceb70,612,15,762,0.2186966836452484,0.3500615358352661
PrefectHQ__prefect-2054,f7aae222850f3223a403eaa0b1beb9156ffc7031,600,48,762,0.22500047087669373,0.30229246616363525
PrefectHQ__prefect-2054,6c57ea5cf9aa59fbf182b29afad07b720bf41274,459,54,762,0.299763023853302,0.29929178953170776
PrefectHQ__prefect-2054,73b2cf256ab95b6612e6701d5416d169729341cf,382,108,762,0.3316488265991211,0.26543983817100525
PrefectHQ__prefect-2054,465f2bc305cf33b16ac77cb0d551ac2c5d3d3580,457,295,762,0.30042609572410583,0.15975892543792725
PrefectHQ__prefect-2054,09329d48f8a967a64e2b3196fe7f507d99a74578,649,431,762,0.19740581512451172,0.08638952672481537
PrefectHQ__prefect-2054,47da66d2eabf7f8358875dc0cfe2c9630da7060c,505,222,762,0.28362470865249634,0.20460182428359985
PrefectHQ__prefect-2054,612f8cdc2d02446baa8b4f73a771cb18259be396,550,37,762,0.2603227496147156,0.31435537338256836
PrefectHQ__prefect-2054,eacba1849dfc7a53c2120d0515c41cbcd2a28d16,111,173,762,0.460326224565506,0.23647937178611755
PrefectHQ__prefect-2054,db09e37ab1eb35facebd8a92c3e3d2f46ab32bd4,755,256,762,0.11902886629104614,0.18474821746349335
PrefectHQ__prefect-2054,42444e486852268a1400a83238823b6892d5f5c8,757,296,762,0.11304399371147156,0.15949347615242004
PrefectHQ__prefect-2054,6f93060a170c2edf4657f19e80439e26b90e4f36,300,442,762,0.3659821152687073,0.07864426076412201
PrefectHQ__prefect-2054,ea7bf4974adb26a0e470e601df79cc4435175374,403,136,762,0.32268214225769043,0.2501137852668762
PrefectHQ__prefect-2054,474c138e198005a6617ad082a9d8664dc668dcff,321,304,762,0.35829606652259827,0.15675413608551025
PrefectHQ__prefect-2054,233b42ee178e93187cb3c5af27895f9e7bdbcb27,462,177,762,0.2994009256362915,0.2326153814792633
PrefectHQ__prefect-2054,4b9748a0c37eea65889726e3d816b6dc5a04bb27,260,359,762,0.38589048385620117,0.12565280497074127
PrefectHQ__prefect-2054,94e8016dcf8ce0c9bacd82b1f58cd47d07ba515e,683,230,762,0.18762856721878052,0.20014022290706635
PrefectHQ__prefect-2054,46e09ce977b0f122d27c78e944db8413ba67c5f1,145,410,762,0.43492943048477173,0.09655779600143433
PrefectHQ__prefect-2054,29aaacb385527bd6b61dad52d8f886a45f879300,363,33,762,0.34020155668258667,0.31696271896362305
PrefectHQ__prefect-2054,4cb5f9a76a5fc75b2e85766fc275fec2f7c4265a,534,470,762,0.26781728863716125,0.0674489438533783
PrefectHQ__prefect-2054,bb1fab9ff95f3d796e7ae8ca5c9f6c917032e9be,215,195,762,0.4033438563346863,0.22490769624710083
PrefectHQ__prefect-2054,7631d27f33a000c005f25942bf6255c970cf722b,452,75,762,0.3027972877025604,0.2830757200717926
PrefectHQ__prefect-2054,f02f263b4792b69303bcdec39c484284dc805802,772,548,762,0.0301623847335577,0.0047579072415828705
PrefectHQ__prefect-2054,60021b4c1452f08ae6d9ff102cc623035e17f9e9,506,228,762,0.2835879921913147,0.20280495285987854
PrefectHQ__prefect-2054,55b78be4932635927d6dd76117056285acd7d40e,723,298,762,0.1587015986442566,0.15875831246376038
PrefectHQ__prefect-2054,4a95e5cdb12a50d4940d8e88c5426c9d0281d224,388,219,762,0.3282160758972168,0.2066829353570938
PrefectHQ__prefect-2054,58b82357e381699b874405c02ac856bec999df5b,327,42,762,0.35685741901397705,0.30854055285453796
PrefectHQ__prefect-2054,b67ca42c21496fd8c6ff76392e34f4209aad328a,621,167,762,0.21129210293293,0.23888513445854187
PrefectHQ__prefect-2054,0bb8cd9a314bea254662f8e2d399dcd75681f610,698,149,762,0.1791674792766571,0.2455255389213562
PrefectHQ__prefect-2054,9772ff0cfcb877c91c732cc27fcaab3c476f9b24,454,45,762,0.3016337454319,0.30424070358276367
PrefectHQ__prefect-101,40af06a3ab551c74ffbab466cf5c6f037af3d782,19,12,101,0.24651652574539185,0.3189828395843506
PrefectHQ__prefect-1368,486ca9d29ec082970c46b083ade475548f164c5e,413,117,625,0.21448872983455658,0.11458733677864075
PrefectHQ__prefect-1368,752eb8ea4f141fa15455fc537c93b5238e0f9ab3,455,5,625,0.19646677374839783,0.2969687879085541
PrefectHQ__prefect-1660,8e62763a0cbadbff01612f742df783782504d53f,716,21,989,0.2497805505990982,0.3973039984703064
PrefectHQ__prefect-84,dc0fa200097d24c0a8956fa06f81327897aefd7b,4,5,96,0.3695942163467407,0.36035922169685364
PrefectHQ__prefect-84,3a951249fe657cb771d7c85f64c787f5e24605dc,93,10,96,0.12798187136650085,0.3360629677772522
PrefectHQ__prefect-84,3371007181e135973126afa7f434165c907fa525,24,1,96,0.26174867153167725,0.40245145559310913
PrefectHQ__prefect-84,cfa614fe807393112097457dc3b66243a7a5664b,6,6,96,0.3327292501926422,0.3561761677265167
PrefectHQ__prefect-62,032fd35906d33ec4580af56275bc28e962cab935,82,3,87,0.18130986392498016,0.6187303066253662
PrefectHQ__prefect-62,b52384f1d91ebf423e59fb15d75f56938a14edda,47,2,87,0.29503747820854187,0.6222343444824219
PrefectHQ__prefect-793,03263827e0ef947bdf999e3bbbb8da3ff7b6d481,306,212,332,0.1451440453529358,0.09671824425458908
PrefectHQ__prefect-793,fe3f963c55dc2461899bf3fbb18266238ae4630c,243,268,332,0.19158118963241577,0.02953774482011795
PrefectHQ__prefect-793,847708a3e801c58d88bd5fb035bd5c9f40bb6b33,281,233,332,0.16419191658496857,0.0763816386461258
PrefectHQ__prefect-793,b5fec8176d9cf77343efc5e1fc6d290849fad88d,232,91,332,0.19865497946739197,0.2678774297237396
PrefectHQ__prefect-793,bd74cacf8e284b57dadd176f2bba08f48df2aed1,193,230,332,0.22091138362884521,0.07967226952314377
PrefectHQ__prefect-793,3024b952fe49a867316f1ddd319a70bbe8ada641,184,252,332,0.22454974055290222,0.04810105636715889
PrefectHQ__prefect-688,6ec35e03c3c170e8093d0f5a3ce6bc58c7c3ae39,129,9,277,0.28073763847351074,0.5182682275772095
