bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-4536,e51a93c92693513afed21af8eeaf2eaed9e0f64c,119,141,-22,0.4257442355155945,-2.9782862663269043
ipython__ipython-6662,6cd995515348b8bf4985bc6ad111b09c393b47e9,96,48,48,0.506500244140625,-1.9909837245941162
ipython__ipython-6662,e6d2400ac204aef7db6ae6ec75f9d1de29c32a58,959,27,932,0.23089253902435303,-1.954526424407959
ipython__ipython-6662,a3281d30c8da509f46859b56ee66658e66156e84,625,1,624,0.2927156388759613,-1.8787074089050293
ipython__ipython-6662,c615ad8c03c7749e3cd8067f82ca3c75930c15a9,44,14,30,0.5759241580963135,-1.938846230506897
ipython__ipython-6662,264d3793a1fa0594c1478b5ce9d10c81c8cc6a98,73,18,55,0.5349273681640625,-1.9427402019500732
ipython__ipython-6662,ebf5c3b11f5b69d89397a509e7124ba75443494c,50,45,5,0.564348578453064,-1.9853053092956543
ipython__ipython-6662,33eea0e0415f0926dbc53075d3aac18e823fa052,103,36,67,0.4991331398487091,-1.9701437950134277
ipython__ipython-6662,f5126c9a5d2ce29bf8c6fee6c762220b52a88237,111,6,105,0.49185192584991455,-1.9245798587799072
ipython__ipython-6662,55cc37f87aa2076d6f176ee16388863da65175ab,140,4,136,0.4733116626739502,-1.9217660427093506
ipython__ipython-6662,419e27b6b8dcb1edda4b75f2d66a47da940348e6,977,140,837,0.22803017497062683,-3.52056884765625
ipython__ipython-13730,ccf1a1328a1010c7ff25ae25dfd22ed3cdaa57c4,483,107,376,0.12774357199668884,-2.791285276412964
ipython__ipython-13730,615397abc5f61dace6dbcf3ffcec56404fd3f1a1,67,24,43,0.35933995246887207,-2.2347960472106934
ipython__ipython-5708,8ae2f353853b5e685cb71bdddf8249d6568a2d39,332,12,320,0.27797698974609375,-2.134758710861206
ipython__ipython-4932,d41a9754abc35425b1ff2ed890675252d9401388,525,42,483,0.25620755553245544,-1.8330299854278564
ipython__ipython-13706,7587a1d6bb8e843f2df589c732a83da6b20e0fbf,29,3,26,0.5083273649215698,-2.280235767364502
ipython__ipython-1991,534a210a97329ca7f2833839c64014916c345a77,49,12,37,0.48201286792755127,-2.1591150760650635
ipython__ipython-6649,72860ad6722fd650185ca80875cf4f4b4db24e52,547,44,503,0.24655897915363312,-2.345613956451416
ipython__ipython-13540,ea204f8ddd83c034b34b992718c1708f07302793,283,17,266,0.355632483959198,-1.8389129638671875
ipython__ipython-1077,1d1795984ca110a25ab2e5c2946af39b0c780127,145,203,-58,0.43176349997520447,-3.886873245239258
ipython__ipython-910,07a4ee4228532a7b27cae4b06318982d146b4131,25,219,-194,0.5214613080024719,-3.9478976726531982
ipython__ipython-1508,6a28fa4a0d8ffff2061635c0942c3cb96593eed9,829,41,788,0.17338578402996063,-2.043856382369995
ipython__ipython-4363,75b681c75d104420dc3210c75a7c3a4ccd7efe4e,623,115,508,0.3094547986984253,-2.915297508239746
ipython__ipython-5938,806ac941f24cb92760100a4f7cb0bee826bdbe75,592,30,562,0.2731701731681824,-1.7691521644592285
ipython__ipython-5938,fb97f5f0323420c14b984b39d10c522aeb0ee234,1009,35,974,0.20739315450191498,-1.7738674879074097
ipython__ipython-5938,b9bd38921cb54dca5b5890100f01ef33251ce227,452,10,442,0.2901076674461365,-1.7346735000610352
ipython__ipython-5938,d5b6907bb5f33267326e132245b441901f5514f5,709,48,661,0.25639742612838745,-1.8436968326568604
ipython__ipython-5938,dab6849f59509b40f4169768616e6786c0483d1a,288,46,242,0.3109741806983948,-1.8428796529769897
ipython__ipython-11182,d16a56997a520df997959391d87842559c47780a,48,6,42,0.44286274909973145,-1.9498000144958496
ipython__ipython-734,b1ee7ae5257bccce95a7b6512c4e7cea4011b953,113,230,-117,0.3526170551776886,-3.9536328315734863
ipython__ipython-9411,b3f06e618bf317b3aedaf581fdc56f5957c14074,88,14,74,0.4560261368751526,-2.1034605503082275
ipython__ipython-2185,6402e86c47916d33fc325f331515761c1bf7b4d7,360,141,219,0.3031558394432068,-3.9175944328308105
ipython__ipython-725,44a0d0cbf6e0dbf2db85fd30284d0271e62d4524,399,30,369,0.2642762064933777,-2.4862759113311768
ipython__ipython-3918,fe32e16ac420b973016112382edee8a561d83d12,360,14,346,0.3672632575035095,-2.5758213996887207
ipython__ipython-4303,7107a8f9c07ccf8585aa33b5d5a0b262309828b1,624,77,547,0.21529068052768707,-2.223680019378662
ipython__ipython-11350,ca5c3aa5b8615e70638db0008cd69f12a3f93bc4,172,5,167,0.3044371008872986,-1.7679836750030518
ipython__ipython-1569,76019b39476ce9fe695ddc878a16554e95b7bfc8,141,10,131,0.3306649327278137,-2.3297553062438965
ipython__ipython-9257,0f2ff03787ef1c3319c41fa37e7384d5fc86119b,75,142,-67,0.3421176075935364,-3.4467108249664307
ipython__ipython-14027,8189326b4bc30b99a07bf440a9905b58f38fdbea,211,64,147,0.26708313822746277,-2.2540900707244873
ipython__ipython-10434,1054abfbd353b9b59d435b6ea9f50d1328c00626,202,5,197,0.32362085580825806,-2.208003520965576
ipython__ipython-8888,a52e9b5c13a911eff0ee53f72ed9e390c6beef25,35,8,27,0.4908142685890198,-1.9433465003967285
ipython__ipython-2855,82f6ab6e07141ad20a8c517a5b128d6571d19b64,38,244,-206,0.4849855899810791,-3.940382957458496
ipython__ipython-6727,c880b0ea21b875978be645b67745cf6878724c6b,212,43,169,0.3478153944015503,-2.039421319961548
ipython__ipython-1129,f065fc815d9f5aaf0d5c56023fbc14ca6e82446e,118,154,-36,0.40909796953201294,-3.8516268730163574
ipython__ipython-7991,e0f23f3fe44fd75d4f2aae5ddf9ee4d04ce5e8de,1059,27,1032,0.26529884338378906,-2.0618107318878174
ipython__ipython-2278,317f76c1c51b197c30b05d21083acf543f8db5e2,69,12,57,0.4745312035083771,-1.8596713542938232
ipython__ipython-542,4748f1e3133967f84ae3c48c81ddab5b993ec39b,543,9,534,0.20924541354179382,-2.475522518157959
ipython__ipython-542,95f0e4bce02956a8f0c431589fd78e181a28f4ff,135,13,122,0.36255648732185364,-2.4926869869232178
ipython__ipython-3527,25ff887afb2b9ed9a48b97f4abbff988106de342,544,171,373,0.24121913313865662,-3.9513516426086426
ipython__ipython-6936,16708c0781e6c1faf53af96f3a81e5e8875a45f7,114,2,112,0.36102166771888733,-2.2433953285217285
ipython__ipython-6936,2827527c49037b64af085c228fe58b3f40a3aa5e,731,17,714,0.2108524739742279,-2.277517795562744
ipython__ipython-6936,56db9ae9fbda7bd823bf504cae300e3973c53d75,68,21,47,0.4311438202857971,-2.2797889709472656
ipython__ipython-13768,23d8636b50743746db06c589a202e6ea65fc3c4e,75,7,68,0.3840569257736206,-2.341489553451538
ipython__ipython-13768,c4eecff1fa65965ac07b2ae5e0bee2e600d3828f,24,2,22,0.5117608904838562,-2.3233885765075684
ipython__ipython-1361,cadf59d3e31497b4b91eebd7365f84a73d362431,565,3,562,0.2458726465702057,-1.9621003866195679
ipython__ipython-1361,9d218eb9f1eabc13164f1128dd13ecc2b4e1b866,828,41,787,0.11662101745605469,-2.187641143798828
ipython__ipython-1019,08a0ce28e1338d938b6bbc0fddbe762cc6cee7b9,65,7,58,0.4494338929653168,-1.8454768657684326
ipython__ipython-1019,b1c18a96beb731a038a73eadbf3c522386b916e7,172,12,160,0.32115018367767334,-1.8711742162704468
ipython__ipython-6654,07bc0598f5161b63702a7d70d700280d82908812,1085,4,1081,0.1600898951292038,-2.208848237991333
ipython__ipython-3787,6b214a3ef0a2ff2d5e196302e34335f7c7c7569a,38,2,36,0.3919263184070587,-1.9865946769714355
ipython__ipython-10030,36a364514b634a6970daedf43326a1f4db4f9496,22,3,19,0.4887526035308838,-2.397113800048828
ipython__ipython-3744,31d33917fefb79a3bbd0cd1767427422b4aeb79a,152,182,-30,0.2647191882133484,-3.9132461547851562
ipython__ipython-13619,a87eb2f443433ba90269d0cf610ccdf98a375733,464,30,434,0.08936570584774017,-1.8496265411376953
ipython__ipython-13619,49fd3fe1739249153d3393c234c17b409ecad8e2,468,70,398,0.08705710619688034,-2.0063014030456543
ipython__ipython-8843,34f3b7211318f812b5b1f0eb5f206406d293be82,294,21,273,0.2754148840904236,-1.8823580741882324
