bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
jupyterlab__jupyterlab-6451,7c039d1ced2896f8c23e1810640547517941ea98,349,719,-370,0.3327690064907074,0.1723988801240921
jupyterlab__jupyterlab-6451,6044127f84d5ccf60cec1869a526c823962b830d,111,418,-307,0.419683039188385,0.2585669159889221
jupyterlab__jupyterlab-7016,c040ae41a02fdbc817b01ff3714f9c76c5634b06,419,7,412,0.29452043771743774,0.5024698376655579
jupyterlab__jupyterlab-11003,e2a44b817cbfe2f5b1ec2d0363281bc44fa48a3d,340,1543,-1203,0.3617798686027527,0.3118353486061096
jupyterlab__jupyterlab-12680,eaf0186e7226d297b89b49e41a4ca223eba94f4a,1207,427,780,0.3954278230667114,0.44271132349967957
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,27,1175,0.3959032893180847,0.5024652481079102
jupyterlab__jupyterlab-12680,feada920714403b5d69d05611ed631992a8fc291,2050,1,2049,0.27284908294677734,0.55821293592453
jupyterlab__jupyterlab-12680,e41ae2729ac56ab2d0acf58409366efa052a6c92,883,672,211,0.4369847774505615,0.4092780649662018
jupyterlab__jupyterlab-12680,3acf0ad4cfffb1f8dfba9134e379a26015e23e8e,1350,23,1327,0.38084810972213745,0.5038657784461975
jupyterlab__jupyterlab-12680,eaa3a3751ccdbbe803e8b8acd13ff49647ba2d3d,1230,19,1211,0.3928035497665405,0.5069905519485474
jupyterlab__jupyterlab-12680,160ecfa22f56b582b41f083fb0eaf3a588504a7e,1223,527,696,0.39394474029541016,0.4321157932281494
jupyterlab__jupyterlab-2038,cdd53bbed1449a4e1e70eeb923a7b4f5deeb071f,130,504,-374,0.28238430619239807,0.18858303129673004
jupyterlab__jupyterlab-2038,d63760472a978a8e172304ee70c5000dc4b5ca6f,592,11,581,0.1398123800754547,0.4705808758735657
jupyterlab__jupyterlab-2038,57886fb63cb03404963dda3ce91054a6aaadbf84,13,3,10,0.5162858366966248,0.5024882555007935
jupyterlab__jupyterlab-2038,ab48643b3516e9aa04f94c5a5230f08720eb4a96,123,9,114,0.28727850317955017,0.47341275215148926
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,27,9,0.4235003590583801,0.4459245204925537
jupyterlab__jupyterlab-2759,c3b154aa4d1264881331e24b33d3273d1421a56a,24,12,12,0.4332679510116577,0.48853030800819397
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,20,545,0.18377360701560974,0.47685763239860535
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,94,613,0.11360681056976318,0.4262153208255768
jupyterlab__jupyterlab-7764,0e351cf4734a8b9ad0ae43bb88583ed43478c0f6,1185,9,1176,0.32487952709198,0.501373291015625
jupyterlab__jupyterlab-4920,eb730efe7fe6384333b697c975db4cafc1127c32,326,299,27,0.28346794843673706,0.33357173204421997
jupyterlab__jupyterlab-4920,e6e1722f2d1b4bc6eb81548ba9d34fef2eb9460b,828,115,713,0.2366313636302948,0.40068989992141724
jupyterlab__jupyterlab-4920,0ea7d024bb5f0fb8898ee5e7532de4ba7af50121,308,607,-299,0.28752049803733826,0.2558251619338989
jupyterlab__jupyterlab-4920,acedec5a56cb617166e25b6dc6b52d63cfa7a204,771,720,51,0.24221035838127136,0.22281822562217712
jupyterlab__jupyterlab-7109,fec2ca990bf4d830e994d71d81b0ef289ea99d0f,23,1,22,0.5007542967796326,0.4841002821922302
jupyterlab__jupyterlab-7136,d7ce7bbfae5f1be04f3ef8a6f082bce029cf390d,448,48,400,0.30885258316993713,0.4903215765953064
jupyterlab__jupyterlab-7136,0e7363631d572dabcfea8279abba3da77402bfcf,920,320,600,0.26417726278305054,0.445743203163147
jupyterlab__jupyterlab-8779,6d2bb1c95ef6b25f614b173ed50b65bf98b9a759,713,2,711,0.3894875645637512,0.5380359292030334
jupyterlab__jupyterlab-8779,052b0d78e4920c2002422c10b78d090d2f436cbb,1385,168,1217,0.2693430781364441,0.46619799733161926
jupyterlab__jupyterlab-8779,47ea464e744832e0a65cb27d8ba2bc339c058cb1,1397,307,1090,0.26748281717300415,0.44145017862319946
jupyterlab__jupyterlab-8779,bc58bef36f30bcf1f3741654f2c2073b3319d5f7,1025,70,955,0.3412145972251892,0.48504701256752014
jupyterlab__jupyterlab-8779,93594a9ab2c45124f82a851c73039fcc339011d0,1405,10,1395,0.2665119171142578,0.5154121518135071
jupyterlab__jupyterlab-8779,64da2c5dcc9ad828b182f0200cadd3e917a217b4,1074,187,887,0.3330323398113251,0.463318407535553
jupyterlab__jupyterlab-8779,7316958c5241ec81fb14b34341bd893ea28e2dcb,1412,105,1307,0.2652775049209595,0.47926390171051025
jupyterlab__jupyterlab-8779,c249f008e32ec82652a3bb23f7432ae40cc32d9f,1275,264,1011,0.29321351647377014,0.45225968956947327
jupyterlab__jupyterlab-8779,f28ad7f5300bce42d8917835db84cd90baac9f34,1147,95,1052,0.3176821172237396,0.48121899366378784
jupyterlab__jupyterlab-8779,85e6a8c63c36a6a3262268a007ea6d1c60b9acf0,801,347,454,0.3733171224594116,0.4347684979438782
jupyterlab__jupyterlab-8779,36c47509c85eccd7e15f9ddedd68566dc577304f,1697,141,1556,0.19131362438201904,0.4706724286079407
jupyterlab__jupyterlab-8779,7e00504041a5dab0947321cf05751c1ca46cba2f,891,293,598,0.363098680973053,0.4449392557144165
jupyterlab__jupyterlab-8779,24532dabfb5c6bc9ae438b33fbd239408cedf76d,1001,87,914,0.3471105992794037,0.4820813536643982
jupyterlab__jupyterlab-8779,ce22e9911381ed230e43c50517b9db9237b5c158,887,19,868,0.3633795380592346,0.5055732727050781
jupyterlab__jupyterlab-2836,f96ee7feabe5dc19008f9d0cd84d1c3ed1aaaa17,211,1,210,0.29706329107284546,0.43667709827423096
